0,10.22684584852504,6.417791,9.23373046843349,9.09186176583175,9.11632227525129
1,7.56243275173686,6.642528,8.77725288737565,9.09186176583175,9.04555833339691
2,10.088001063971063,7.0632972,10.526444981806,9.09186176583175,7.24736917577684
3,12.474148335754775,8.432489,11.2662560949101,9.09186176583175,6.82322895340614
4,5.116808283054031,9.127137000000001,9.71410503238445,9.09186176583175,6.73631633818151
5,9.740269203759203,9.750215,9.72825599834328,9.09186176583175,6.97028380073613
6,6.7888240950077,10.484842,9.53115555550892,9.09186176583175,6.77617073617868
7,9.913856357480405,9.8774677,9.04059119196608,9.09186176583175,6.66199328936632
8,9.737457935513891,9.244749,8.77522160625078,9.09186176583175,6.73932418599723
9,9.279036218982029,7.840673000000001,6.91057138377809,9.09186176583175,7.15133550576874
