0.32305,2.7467,1.7133,2.5175,-6.4642,0.15951,0.089877,0.058585,1.6021,0.10372
0.31741,1.4875,1.7497,2.4399,-13.868,0.040197,0.056162,0.075029,1.4319,-0.048301
0.33905,0.87813,1.7466,2.8506,-10.337,0.1577,0.1488,0.044916,1.4653,-0.25381
0.40436,1.0167,1.7466,1.3463,-0.36924,0.12159,0.050786,0.074861,1.3971,-0.099706
0.25575,1.1641,1.738,-0.45338,10.889,0.10712,0.024891,0.074988,1.4093,-0.085169
0.060386,1.2492,1.7355,0.57317,17.768,0.12803,0.10613,0.042312,1.4778,-0.14679
0.098188,1.3236,1.7302,0.81007,9.2769,0.23851,0.1234,0.059914,1.3612,0.057658
0.19317,1.6627,1.7351,0.97863,-4.1038,0.12454,0.11183,0.081346,1.0232,0.17984
0.1523,1.6524,1.73,0.94116,-46.171,0.23537,0.076803,0.10992,0.47577,0.16364
0.39386,1.3426,1.7302,0.90382,-108.34,0.16536,0.1301,0.16113,0.39329,0.06967
