0.025074,0.28687,0.50896,2.0932,-0.49687,1.6473,2.307,0.13183,3.7736,2.8549
0.021545,0.22242,0.38941,1.5776,-0.15894,1.638,2.2063,0.13713,3.3718,2.6843
0.013693,0.26245,0.47256,0.89044,-0.0075771,1.6449,1.9138,0.13408,2.7946,1.9378
0.031469,0.14271,0.44521,0.91479,-0.01935,1.6359,1.7287,0.13619,1.9845,1.9538
0.065498,0.23912,0.33916,1.4494,-0.020896,1.6329,1.7734,0.13209,1.3827,1.3242
0.08026,0.30023,0.3083,1.4383,-0.040673,1.6292,1.6081,0.13144,1.1618,0.78234
0.044584,0.29568,0.38735,0.73345,-0.064327,1.6303,1.6687,0.13393,1.0577,1.009
0.052282,0.32959,0.35968,0.83601,-0.083448,1.6223,1.6348,0.14223,1.1888,0.84019
-0.0033548,0.35335,0.41304,0.54295,0.20301,1.616,1.6828,0.12684,1.2968,0.75673
0.0019005,0.4801,0.51779,0.46749,0.33751,1.6143,1.579,0.13439,1.8015,0.54184
