0.021712,0.26343,0.34348,0.1438,0.20578,1.725,1.6689,0.11594,0.53853,0.91765
0.054251,0.36992,0.38662,0.18168,0.33871,1.7277,1.6661,0.1237,1.0571,0.83946
0.076611,0.30984,0.415,-0.099632,0.50611,1.7313,1.7561,0.1308,1.8013,0.72014
0.016498,0.34594,0.36563,0.52404,0.57863,1.7313,1.7054,0.12576,1.8999,0.77156
0.019038,0.47166,0.32718,0.3468,0.59625,1.7204,1.7123,0.12481,1.9893,1.039
0.020185,0.37462,0.48053,0.46632,0.51174,1.7244,1.6463,0.12489,1.9755,1.0129
0.020497,0.48569,0.36281,-0.014232,0.16182,1.6995,1.5452,0.1216,1.7812,0.75245
0.018919,0.38465,0.31319,0.23574,-0.58117,1.6964,1.5587,0.12913,1.6583,0.76387
0.021143,0.25875,0.31473,0.49373,-1.1194,1.706,1.6035,0.12137,1.5738,0.42579
0.017868,0.20017,0.3416,0.917,-1.6073,1.6995,1.7518,0.11766,1.3214,0.61992
