0.44641,0.18492,1.6007,-0.49193,-62.789,0.40394,0.11314,0.090001,0.36856,-0.093203
0.68612,0.23726,1.6308,-0.079867,-10.625,0.14519,0.20522,0.10801,0.65633,-0.25209
1.1214,0.32887,1.6701,-0.082382,7.6279,0.3742,0.24069,0.22229,1.3878,-0.29461
0.74766,0.072986,1.69,-0.39209,-3.0193,0.35631,0.2408,0.25667,1.5363,-0.10363
0.65024,0.1401,1.6784,0.23209,-20.22,0.11175,0.16137,0.11117,1.2352,-0.15937
0.45293,0.33517,1.6701,1.2915,-20.113,0.19875,0.053587,0.11858,1.1695,0.14144
0.23665,0.48768,1.6725,1.4796,-16.532,-0.030182,-0.038285,0.087518,1.1616,0.27119
0.36571,-0.037072,1.659,1.3304,-3.0297,0.12788,0.15642,0.057044,1.1286,0.024413
0.42044,-0.15792,1.6588,0.29333,-4.205,0.10484,0.016035,0.15287,1.1397,-0.177
0.27871,-0.48538,1.6513,0.32438,2.9888,0.10659,0.0081667,-0.061562,1.2592,-0.33796
