0.053364,1.8335,1.6321,6.4543,-38.273,-0.11427,0.41484,0.16519,0.5326,0.86055
0.07008,1.6979,1.6379,7.0981,-82.097,-0.0016358,0.64329,0.26242,0.91002,0.056028
0.051109,1.6517,1.6814,7.4062,-132.44,0.33245,0.70007,0.49174,1.0915,-0.16951
0.08721,1.3429,1.6829,7.0954,-121.55,0.32491,0.58226,0.33485,1.6943,-0.015402
0.038399,1.5003,1.681,5.8711,-125.25,0.36494,0.45454,0.31794,2.0568,0.18373
0.049994,0.98056,1.6703,6.8755,-130.13,0.32153,0.49471,0.26645,2.3214,0.41765
0.047999,0.82425,1.67,2.9253,-132.88,0.051124,0.54987,0.25297,1.5696,0.36057
0.067273,1.0972,1.664,1.4707,-133.35,-0.18512,0.46689,0.10477,1.118,0.27253
0.062252,0.84599,1.6571,1.956,-82.669,-0.2061,0.32625,0.17645,0.69061,0.091847
0.054388,0.47396,1.6552,1.8053,-40.991,-0.075259,0.30511,0.14958,0.36174,0.3211
