0.79981,3.3134,1.7789,4.8389,-95.208,0.14484,0.71502,0.13189,0.42395,0.14135
0.5737,2.2453,1.7752,3.4966,-165.88,0.18714,0.70548,0.11954,0.26288,0.09713
0.62294,1.899,1.7718,4.024,-233.34,0.24862,0.69869,0.10152,0.22602,0.063121
0.54016,1.7792,1.7674,4.0471,-261.69,0.18473,0.64792,0.096628,0.34553,0.036534
0.4096,1.6028,1.7634,3.5046,-278.08,0.17397,0.49872,0.091045,0.61348,0.046752
0.4682,1.6392,1.7596,1.8579,-280.02,0.20273,0.41801,0.085114,0.79291,0.062205
0.47846,1.3695,1.7559,0.87153,-258.88,0.18132,0.27404,0.0781,0.71685,0.070914
0.37324,1.5219,1.7526,0.026213,-217.87,0.15699,0.18638,0.074579,0.52535,0.076084
0.43916,1.4819,1.7485,1.8226,-165.17,0.1568,0.1579,0.069105,0.48267,0.070717
0.48563,0.97718,1.7444,3.365,-108.71,0.14812,0.1442,0.068572,0.63625,0.074054
