0.012141,0.098654,1.6068,-0.26515,2.6635,0.10502,-0.044806,0.22863,0.84304,-0.22144
0.086562,0.02659,1.6449,-0.80377,9.0614,-0.039538,0.020932,-0.028624,0.83237,-0.27708
-0.083778,0.08361,1.6802,-0.3912,12.831,-0.19227,0.03015,0.027086,0.79804,-0.33306
0.0021234,0.90018,1.6807,0.57765,11.231,0.10233,0.059772,0.074285,0.66869,0.23857
0.41899,2.4098,1.6926,0.92539,23.498,0.17057,0.14343,0.22697,0.45622,0.27404
0.17172,2.2035,1.6723,0.3421,-27.108,0.14494,0.12428,0.11421,0.020718,0.39057
0.29498,1.9914,1.6717,-1.0568,-91.612,-0.13543,0.11364,0.045606,0.28003,0.31862
0.081641,1.4337,1.6625,-0.81932,-155.67,-0.021909,0.13324,0.21306,0.38923,0.26794
0.094421,1.1371,1.6577,0.40632,-232.16,-0.19624,0.052435,0.16717,0.39617,0.26905
0.29851,1.9117,1.6717,1.1438,-283.27,0.17381,-0.048102,0.063505,0.32868,0.15924
