0.0084354,0.42337,0.35248,0.37694,0.094048,0.087811,1.4266,0.73906,0.12755,0.031288,1.2241,0.0051963,0.072102,0.58618
0.016938,0.32152,0.19577,0.474,0.12469,0.048481,1.58,0.92311,0.13985,-0.042975,1.4073,-0.067278,0.033212,0.70079
-0.0065758,0.3398,0.10879,0.7773,0.12824,0.046235,1.6063,1.0947,0.12667,0.1479,1.3794,-0.17546,0.068488,0.7337
-0.0049048,0.11995,0.1705,1.6365,0.11824,0.037664,1.5941,1.413,0.13313,0.046414,1.0057,0.034751,0.15377,1.0622
0.014435,0.10155,0.57054,1.8685,0.092528,0.035786,1.6007,2.2041,0.15653,0.064778,0.51922,0.45295,0.15735,1.1488
-0.0029207,0.29663,0.55851,1.4909,0.098796,0.041371,1.5917,2.6882,0.11447,0.18897,0.76144,1.5354,0.12319,2.0722
-0.0082721,0.27957,0.40837,1.4637,0.096269,0.027786,1.5953,2.5228,0.15989,0.29947,0.81794,1.5512,0.050486,1.9686
-0.018261,0.43212,0.37193,1.23,0.10443,-0.083333,1.584,2.2466,0.13644,0.44907,0.8018,1.4807,-0.0014473,1.8754
-0.0081893,0.22874,0.24675,1.4816,0.1029,-0.36508,1.5809,2.1755,0.14825,0.48088,0.90554,1.4199,0.072629,2.0127
0.0081393,0.21553,0.38815,0.85551,0.1076,-0.91254,1.5861,1.4511,0.14162,0.19907,1.5187,1.8246,0.101,2.16
