0.27881,0.034403,1.5844,4.7896,-243.27,0.36967,0.38658,0.16469,1.7365,0.11443
0.26078,1.1524,1.6425,3.4337,-209.68,0.39972,0.25673,0.08605,1.4121,0.018458
0.22796,1.0546,1.6776,2.1387,-119.99,0.42877,0.1625,0.061554,0.69008,-0.084339
0.08392,0.60532,1.67,1.2638,-63.046,0.2561,0.2285,0.074549,0.75199,-0.098346
0.27294,0.10766,1.6665,0.3153,-24.111,0.16935,0.23894,0.048249,0.72574,-0.0022523
0.30098,0.072421,1.6639,1.3914,-7.6637,0.66947,0.23122,-0.035933,0.72487,0.052315
0.55218,-0.17233,1.6607,3.0129,-1.1711,0.23003,0.063416,0.019916,0.9779,0.039545
0.36926,0.27977,1.6629,4.1249,4.4829,-0.019345,0.047237,0.049574,1.1593,-0.035466
0.14911,1.0335,1.6551,2.5298,-4.0084,-0.068254,0.052116,0.029212,1.1742,-0.02677
0.1454,0.6881,1.6423,1.8627,-9.3168,0.067339,0.09062,-0.013891,0.92839,0.25373
