29,31,32,33,21,1,36,11,34,15,23,16,19,17,12,22,10
0.015699069714174,0.22590519115329,0.41922371461987,3.4925064444542,0.12814372777939,-0.844633866101503,1.7636719942093,1.4126594662666,1.0189015418291,0.10780199989676,0.59141731634736,0.15861047059298,0.12471000105143,0.28709992393851,0.32107997685671,0.1359222587198,0.58439664542675
0.015673030167818,0.32737337052822,0.40372657775879,2.8685884475708,0.12250933796167,-1.89399584382772,1.8056650161743,1.2903633713722,1.0372653454542,0.14244400151074,2.8454589247704,0.15434591472149,0.10490200202912,0.25461588427424,0.31938104331493,0.12069621216506,0.55718366801739
0.019270299933851,0.75231027603149,0.78513889759779,3.3388450741768,0.14348695240915,-4.27835472300649,1.8046869933605,1.4374831318855,0.98889611661434,0.098727000877261,1.0898860022426,0.15709807723761,1.3075050115585,0.24977186694741,0.31714793294668,0.13118203915656,0.51505222916603
0.016826770268381,0.52845954149961,0.59658971428871,3.2101538777351,0.14918941631913,-5.84675194695597,1.7812499701977,1.3631778359413,0.92200633883476,0.086165999062359,2.4266370534897,0.15859597921371,0.71382999839261,0.31696446612477,0.31708880513906,0.092865020036697,0.61802530288696
0.022299829870462,0.43192975968122,2.6469039320946,3.5230957269669,0.1231376491487,-6.99687306210399,1.760743021965,1.382290571928,1.111058935523,0.12292399816215,1.8741455674171,0.15467147156596,0.088638999965042,0.24287332966924,0.34957261383533,0.073426378890872,0.53195457905531
0.024936369620264,0.38211879134178,2.3308985233307,3.3656373620033,0.18644837662578,-7.43652432225645,1.7578129768372,1.3703139424324,1.2800714671612,0.13173600099981,0.28159778937697,0.15550705045462,0.73674900829792,0.23091745004058,0.36736417561769,0.071619462221861,0.55389109998941
0.037601589690894,0.27490331232548,0.46927762776613,1.6794223338366,0.35153273493052,-7.17940839380026,1.8046880066395,1.4783704280853,0.95068655908108,0.092339001595974,0.17624339088798,0.15370679274201,0.073898001108319,0.31982031837106,0.37724302709103,0.071996679529548,0.61072038114071
0.026572659611702,0.28813116624951,0.39322858303785,0.88412860035896,0.28487296774983,-6.31247533299029,1.7939460277557,1.5076380372047,0.95163634419441,0.092709001153708,1.1834739837795,0.153390429914,0.068810999859124,0.27636327967048,0.83399528264999,0.077445680275559,0.51565773785114
0.025229859631509,0.36004973202944,0.31488480418921,0.33576861862093,0.22423645108938,-5.08243766240776,1.7792960107327,1.4879786670208,0.94764973223209,0.14620300009847,0.37724438495934,0.15808985009789,0.072027000598609,0.23836065083742,0.31704580038786,0.066215969622135,0.59452731907368
0.028321400284767,0.39039598405361,0.37414587289095,0.74212568253279,0.25958970934153,-3.4794346280396,1.7695310115814,1.3843554854393,1.0190530121326,0.12629099935293,0.28785377368331,0.4282431229949,0.059329999843612,0.26920976489782,0.31654954701662,0.1714406684041,0.54608482122421
0.024738300126046,0.40477008372545,0.32221309840679,0.64960647374392,0.18228670209646,-1.62182715721428,1.7773429751396,2.9950878620148,0.87542188167572,0.092913998290896,0.15161567740142,0.51593575626612,0.13353100046515,0.30652157217264,0.31782333552837,0.091393080540001,0.51468471437693
0.026281720027328,1.1876734644175,0.33644485473633,0.37075448036194,0.12960118986666,-0.153480318374934,1.7685550153255,3.5411469340324,0.89493544399738,0.097084999084473,0.14690960943699,0.30870217084885,0.065898999106139,0.25937843695283,0.32096946239471,0.047512370627373,0.61437298357487
0.027187599800527,0.91295656561852,0.27571032941341,0.31302422378212,0.12254982814193,0.17225212231278,1.7861329913139,3.3690183162689,1.3650633394718,0.16454299911857,0.13967314176261,0.31179388612509,0.11545000039041,1.3249128013849,0.3181561678648,0.054595671128482,0.55408200621605
0.023268660064787,1.5349486023188,0.42522645741701,0.44371115695685,0.12657319754362,0.18412790074944,1.8154290020466,3.5967494249344,1.6248033344746,0.10626200027764,0.26111800596118,0.31381655484438,0.127147000283,1.6844796538353,0.32014756649733,0.076227027922869,0.61643686890602
0.023068800102919,0.7169346511364,0.58398634195328,0.62753392104059,0.12790713831782,0.17405961081386,1.7968749701977,3.358555495739,1.6384781002998,0.092187000438571,0.20878157019615,0.3110763952136,0.070404999423772,1.594042211771,0.31924613565207,0.060713239945471,0.64034754037857
0.027303119655699,0.6952997148037,0.57874257862568,0.5172325167805,0.1233978793025,0.1878301333636,1.796873986721,3.5412425994873,1.6170721948147,0.10469599999487,0.20157857984304,0.30647270381451,0.076728999614716,1.6488021612167,0.32216409593821,0.07252249121666,0.56573224067688
0.023068860173225,0.31055901944637,0.49594347178936,0.65718805044889,0.12935438007116,0.19185483083129,1.7929680347443,3.3449955582619,1.5268475413322,0.16606700047851,0.19979415088892,0.3103611022234,0.089479999849573,1.717286914587,0.32435141503811,0.12264053709805,0.65123112499714
