-0.0043587,0.27058,0.3427,0.06187,-4.0482,1.5739,0.54356,2.16,0.12095,1.3519,0.17774,0.27582
-0.002658,0.15063,0.39896,0.56295,-2.6229,1.6696,0.47815,1.8387,0.12434,1.3013,0.12388,0.074442
0.0072417,0.076688,0.29793,0.2928,-0.18014,1.6921,0.62071,1.224,0.13833,1.4205,0.32149,0.19232
0.01609,0.05228,0.3461,0.099553,0.81574,1.6808,1.2361,0.74165,0.12486,1.3856,0.27425,0.38936
0.013223,0.10282,0.24628,-0.29101,1.3654,1.6871,1.0858,1.1163,0.12204,1.4465,0.36264,0.29567
0.0081071,-0.001033,0.17094,-0.13596,1.2502,1.6858,0.88803,1.1118,0.12718,1.4672,0.21083,0.44611
0.020673,-0.037374,0.39898,0.022171,-3454.5,1.6881,1.0842,1.5358,0.12488,1.2544,-0.20177,0.55276
0.002164,0.33134,0.45602,-0.027056,1.1679,1.6454,1.2506,1.6781,0.11984,0.92671,-0.67429,0.63062
0.0201,0.30705,0.40703,1.6435,0.59651,1.6563,1.4628,1.4722,0.12619,0.2047,-0.60192,0.45207
0.037411,0.1334,0.7608,2.1064,0.22191,1.6511,1.3091,0.65973,0.12837,0.094307,-0.31808,0.4867
