0.016727,0.28587,0.33285,0.05483,2.3617,1.5653,0.77214,0.10039,-0.099667,0.45577
0.011378,0.35014,0.41798,0.088198,3.7948,1.63,0.82965,0.10906,0.24883,0.13377
0.01748,0.49423,0.2905,0.33209,3.6834,1.6332,0.86187,0.11632,0.88267,0.48608
0.049113,0.28917,0.38008,0.65366,3.1964,1.6286,0.77212,0.12145,0.88968,0.45745
0.0062561,0.4039,0.35519,0.55899,2.3124,1.6408,1.0036,0.11957,0.70049,0.60564
0.0086807,0.38225,0.28566,0.2255,1.195,1.643,1.2843,0.12133,0.92515,0.57757
0.011733,0.33703,0.24951,0.4931,1.0519,1.6241,1.1637,0.11429,0.74951,0.87644
0.0077844,0.29885,0.28421,0.39962,0.49654,1.6227,1.3498,0.099416,0.70441,1.011
0.011233,0.27787,0.33798,0.48153,0.67722,1.6166,1.4679,0.10993,0.71744,0.85466
0.0091492,0.38226,0.32454,1.067,0.82801,1.6174,1.5076,0.10378,0.87947,0.61792
