0.029166,0.41724,0.38845,0.76559,0.12726,2.8661e-05,1.7955,1.6644,0.10762,0.075192,1.6897,0.2786,0.025713,0.75486
0.027274,0.46302,0.35066,0.67632,0.1266,2.2975e-05,1.7917,1.6116,0.098832,0.075742,1.5679,0.24212,0.029928,0.70228
0.027083,0.49248,0.38718,0.63556,0.12515,1.5776e-05,1.7879,1.5652,0.094526,0.073896,1.5147,0.20671,0.031071,0.6397
0.017414,0.49686,0.35657,0.60995,0.1247,9.8853e-06,1.7844,1.5199,0.089924,0.074726,1.4457,0.16995,0.033052,0.59274
0.015482,0.44905,0.31532,0.59565,0.12476,5.1484e-06,1.7804,1.4723,0.083729,0.070493,1.3939,0.13641,0.030854,0.52839
0.01423,0.43438,0.30235,0.5342,0.1231,1.5467e-06,1.7765,1.4151,0.080598,0.066601,1.3887,0.10827,0.022349,0.49805
0.013119,0.42551,0.30222,0.45759,0.1239,4.8389e-07,1.7726,1.3688,0.076827,0.063515,1.3903,0.093491,0.017889,0.44984
0.012283,0.40918,0.28586,0.402,0.12328,-2.1017e-07,1.769,1.3369,0.073323,0.062309,1.3825,0.07967,0.016724,0.41663
0.011704,0.38785,0.28567,0.40722,0.12269,-3.2672e-07,1.7653,1.3076,0.069399,0.057967,1.3667,0.067894,0.016223,0.40362
0.011158,0.3655,0.28548,0.38492,0.12246,-1.2636e-07,1.7615,1.2823,0.066568,0.05346,1.3446,0.062216,0.014705,0.38461
