0.033586,0.29844,0.37351,1.3689,0.095259,0.15725,1.4677,0.45283,0.1124,0.15196,1.4744,0.20004,0.13285,0.5229
0.036013,0.33099,0.46889,0.76818,0.12012,0.33085,1.5948,0.45613,0.17321,0.12453,1.5518,0.049811,0.077349,0.67585
0.0054168,0.26447,0.49626,1.2585,0.10149,0.27512,1.629,0.6289,0.11402,0.07565,1.7092,-0.11325,0.089145,0.46143
0.051809,0.15818,0.42014,0.76625,0.13316,0.20272,1.6125,0.78612,0.10106,0.094042,1.6416,0.34883,0.10776,0.428
0.055897,0.05025,0.45362,0.23499,0.14087,0.16733,1.6313,0.59467,0.090925,0.07243,1.842,0.084229,0.18909,0.25573
0.018368,0.33659,0.52514,0.395,0.13163,0.087823,1.6032,0.48828,0.098907,0.043062,1.9556,-0.057752,0.18981,0.43368
0.028625,0.22838,0.31346,0.63718,0.159,0.048492,1.6733,0.72979,0.081282,-0.01911,1.9521,-0.14966,0.082846,0.55422
0.00031238,0.23195,0.17641,0.82564,0.16711,0.046241,1.5513,0.87997,0.11054,0.14184,1.7925,-0.20339,0.11181,0.61685
-0.004845,0.028962,0.19881,1.8481,0.14887,0.037661,1.6041,1.224,0.10995,0.03954,1.2774,0.05975,0.18274,0.93158
0.016503,0.082131,0.58399,2.0546,0.12343,0.035766,1.5987,1.8419,0.10985,0.093636,0.75961,0.31714,0.16587,1.0528
