-0.0011464,1.4604,1.7757,2.1073,-149.21,0.25682,0.033851,0.026777,0.2949,0.02246
0.01893,0.80172,1.7725,1.954,-83.244,0.29843,-0.02967,0.10913,0.13071,0.058615
0.056634,0.98978,1.7712,1.8088,-46.306,0.48852,0.080764,0.096655,0.39662,0.048574
0.086988,1.0185,1.7678,2.3892,-32.652,0.19541,0.078554,0.062154,0.95338,0.0053788
0.065119,0.99153,1.7627,1.7056,-23.093,0.20175,0.11273,0.090486,0.99337,0.026715
0.078623,0.83026,1.7556,1.9464,-16.602,0.2788,0.15098,0.056062,1.1067,0.044981
0.059128,1.2892,1.7543,1.79,-3.8022,0.10146,0.25125,-0.010658,0.81321,-0.0015805
0.061644,1.5022,1.7498,1.7482,10.931,0.041361,0.27418,0.054841,0.93474,0.030273
0.0035604,1.246,1.744,1.96,13.25,0.24187,0.30583,0.024982,1.0427,0.046919
-0.006804,0.84437,1.7407,1.3947,15.569,0.070166,0.32058,0.046206,0.91426,0.030559
