0.028889,2.0411,1.6664,15.937,-198.67,0.36404,0.93442,0.15798,3.3166,0.045747
0.0063418,1.7052,1.7093,14.932,-222.37,0.22845,0.86987,0.17498,3.5413,0.23505
0.026561,1.8513,1.7072,11.766,-220.45,0.32784,0.7773,0.056058,2.808,0.11861
0.067853,1.5315,1.7107,10.418,-240.06,0.56105,0.58352,0.091482,2.4607,-0.19783
0.019467,0.80347,1.7006,5.6815,-261.83,0.38989,0.2682,0.17059,1.9763,-0.10003
-0.013003,0.68876,1.6963,4.695,-205.25,0.70185,0.18864,-0.011799,1.521,0.21187
-0.021582,0.25625,1.6924,2.3818,-153.25,0.19089,0.19041,-0.018045,1.0636,-0.022268
0.046205,0.55047,1.6886,2.1318,-64.291,-0.17301,0.26005,0.027303,0.65206,-0.05427
0.043754,0.35543,1.6874,1.7671,-34.702,-0.20557,0.22091,0.012183,0.65229,-0.099771
0.041426,0.60743,1.6711,1.2534,2.0296,0.22306,0.20329,-0.018775,0.67145,-0.401
