0.0021145,0.06314,0.36701,0.5306,0.093503,1.6712e-05,1.7592,2.4234,0.13452,0.13275,1.2606,1.19,0.18587,2.0502
0.017478,0.09425,0.13866,1.0351,0.10897,0.00014171,1.7602,2.5901,0.12258,0.17447,0.79241,1.1263,0.36657,1.096
0.036117,-0.0082811,0.064241,0.93572,0.11075,0.00026259,1.7586,2.0829,0.13146,0.050028,0.43294,0.85973,0.43555,0.8385
0.026001,-0.032323,0.084892,0.62114,0.1106,0.00036604,1.7544,1.9008,0.11647,0.10712,0.21718,0.57921,0.39475,1.133
0.014781,0.16455,0.31473,0.63135,0.12592,0.00045376,1.7501,1.8544,0.12633,0.08557,0.57731,0.25279,0.20534,1.2183
0.01182,0.11948,0.44785,0.42531,0.12465,0.00050517,1.7404,2.0092,0.13462,-0.0084537,0.63855,0.43062,0.11028,1.3175
0.0029557,0.28018,0.58225,0.44534,0.12944,0.00051736,1.7429,2.0472,0.12038,0.00046376,1.4183,0.22716,0.051201,0.89221
0.032589,0.19881,0.4281,0.54604,0.11977,0.00048876,1.7355,2.1712,0.11428,-0.033373,1.973,0.14676,0.051335,0.90083
0.027226,0.28523,0.29779,1.1785,0.15696,0.00045854,1.728,1.9119,0.12146,0.1133,1.8666,0.46795,0.02464,0.97495
0.018094,0.36799,0.15371,1.0445,0.13537,0.00041331,1.7289,1.9685,0.11517,0.059162,1.7899,0.36326,0.094916,0.98156
