0.013061,0.12768,0.15784,0.79637,0.095714,0.25149,1.7667,0.93468,0.11213,0.010679,1.465,-0.19712,0.031505,0.13861
0.018052,0.25611,0.17106,0.76264,0.12538,0.26275,1.7614,1.0019,0.10914,0.016903,1.2802,-0.066717,0.036615,0.1077
0.0040088,0.11411,0.20523,0.47983,0.11849,0.22197,1.762,1.0533,0.12067,0.13591,1.0469,0.092977,-0.0067319,0.44142
0.018225,0.1036,0.37493,2.2331,0.11654,0.10748,1.7567,1.3862,0.12437,0.10605,0.27703,0.083636,-0.039078,0.1653
0.034422,0.17009,0.49549,3.1308,0.11691,0.0041566,1.7518,1.512,0.12997,0.11645,-0.072803,0.041983,-0.034819,0.22883
0.028035,0.2818,0.49395,2.1486,0.11878,0.15149,1.751,1.5616,0.14744,0.14723,0.32953,0.95311,0.0020319,0.97655
0.025962,0.17034,0.37624,2.0881,0.12201,-0.58293,1.7459,1.8118,0.1391,0.017024,0.53645,0.78611,0.027087,1.0975
0.0063504,0.19398,0.32384,1.8807,0.12066,-1.6706,1.7395,1.8963,0.11989,0.10744,0.7989,1.1028,0.10731,1.1676
0.015082,0.16722,0.42852,2.0264,0.10841,-2.5962,1.7326,1.7587,0.11843,0.1937,0.85552,0.79957,0.068764,0.93991
-0.026337,0.27269,0.56222,1.6281,0.11296,-3.1794,1.7298,1.6653,0.1025,0.18489,0.79014,1.0004,0.15682,1.0941
