0.018815,0.34705,0.37606,0.56889,0.13392,0.0002667,1.7883,1.243,0.11992,0.16692,1.0366,0.5367,0.075248,1.6856
0.03799,0.48564,0.64326,0.49369,0.1279,0.00024033,1.785,1.4149,0.11207,0.16381,1.5721,0.5397,0.077689,1.8644
0.019563,0.51752,0.55973,0.91282,0.12665,0.00020105,1.7828,1.2367,0.11586,0.21849,1.7651,0.53705,0.018516,1.8512
0.0232,0.48114,0.42514,0.58876,0.14284,0.00016516,1.777,1.2187,0.11923,0.13096,1.8866,0.36579,0.048389,1.8564
0.021908,0.56857,0.43096,0.81767,0.13184,0.00014444,1.7726,1.3741,0.12063,0.10919,1.8784,0.456,0.12001,1.6064
0.022821,0.40493,0.47722,0.73552,0.15807,0.00013422,1.7675,1.4717,0.11685,0.1275,1.9503,0.54335,0.086487,1.2245
0.039319,0.3228,0.3964,0.82732,0.16064,0.00013314,1.7662,1.5243,0.10777,0.10722,1.8001,0.31341,0.18805,1.0334
0.039205,0.3133,0.43748,0.80926,0.14159,0.00013421,1.7638,1.5137,0.10435,0.12137,1.8651,0.12942,0.16218,1.0262
0.013472,0.3281,0.47128,1.2251,0.17822,0.00013709,1.7599,1.5737,0.10647,0.063294,1.6312,0.13559,0.090144,1.0607
0.010957,0.27732,0.36998,1.5001,0.19366,0.00014062,1.7534,1.9044,0.10639,0.17779,1.2882,0.35555,0.18987,0.88627
