0,7.7738956481285735,3.6612270000000002,7.3738084994256,9.35072526149448,10.5614176136441
1,9.778144584917547,4.0925650000000005,9.80901902960611,9.35072526149448,12.9305440802127
2,9.340429638538446,5.04681,9.90060678403826,9.35072526149448,12.9914731266908
3,14.899822997510668,4.876084,7.62978267855946,9.35072526149448,10.7700104261748
4,10.072619306710468,5.855521,8.07951930630962,9.35072526149448,10.9047246938572
5,7.3829356958405,7.183050000000001,11.5981185911224,9.35072526149448,14.0028575598263
6,8.936334256355247,7.729914000000001,12.9275401085615,9.35072526149448,-11.7997005479411
7,11.591008579473922,12.433829999999999,28.1393463574355,9.35072526149448,-80.5315766837443
8,6.291146673956179,12.81399,29.7747263051569,9.35072526149448,-140.855213858187
9,11.091844647642418,13.21462,28.6051300941035,9.35072526149448,-261.51341072889
