0.035144,0.52203,1.8011,5.535,-276.38,0.6212,0.72145,0.2936,3.1487,0.04554
0.055644,0.78257,1.7987,3.4286,-231.41,0.13375,0.51442,0.088569,2.2671,0.08039
0.073917,0.88576,1.7981,2.3985,-179.28,0.58944,0.57018,0.12055,1.4185,0.012943
0.029312,0.85384,1.7931,2.6502,-121.72,0.42076,0.39205,0.046844,0.94653,-0.016216
0.042777,0.38,1.788,2.1009,-67.937,0.34712,0.27309,0.11144,0.75318,0.057143
0.07427,0.42083,1.7839,2.0649,-26.52,0.52773,0.33348,0.085076,0.79358,0.058374
0.099935,0.45394,1.7824,2.0825,-11.606,0.26286,0.27034,0.05664,1.3154,0.016488
0.067933,0.47878,1.777,1.8231,-5.7182,0.22267,0.23705,0.098032,1.2957,0.025534
0.081,0.49503,1.7724,2.1997,-4.891,0.3358,0.23325,0.056594,1.1939,0.039116
0.064249,0.92537,1.7695,2.0262,-2.2162,0.11073,0.31659,-0.026562,0.94303,-0.0070741
