0.031149,1.0696,1.7803,1.449,2.7034,0.11861,0.25722,0.076803,1.5496,0.052997
0.030262,0.83045,1.7767,1.3085,2.3908,0.12014,0.22771,0.06858,1.4303,0.049513
0.029635,0.70046,1.7729,1.1637,1.9811,0.10756,0.19893,0.069909,1.316,0.05116
0.030256,0.67739,1.769,1.0026,1.5859,0.10379,0.17309,0.069309,1.2287,0.047262
0.027776,0.65879,1.7652,0.87962,1.2067,0.094865,0.1447,0.064627,1.1502,0.044014
0.0257,0.69059,1.7613,0.72165,0.87968,0.089065,0.12367,0.058055,1.1032,0.042433
0.024418,0.61823,1.7575,0.63256,0.59843,0.083429,0.10772,0.053225,1.0515,0.041467
0.023354,0.55457,1.7535,0.55262,0.38772,0.079788,0.097997,0.0508,1.0124,0.041575
0.022295,0.49743,1.7498,0.50369,0.24559,0.074774,0.090446,0.049808,0.95593,0.041302
0.021441,0.48223,1.7461,0.47135,0.16329,0.071496,0.085299,0.048263,0.89722,0.040496
