0.002551,0.063959,0.22694,3.6919,0.08675,0.00040835,1.769,2.45,0.13234,0.036673,0.46144,0.95204,0.051985,0.56337
0.0059791,0.12129,0.3141,2.8539,0.10434,0.00042094,1.764,3.0998,0.10833,0.093195,0.95306,3.1676,0.014535,2.9138
0.017048,0.19978,0.27127,2.7336,0.11061,0.00045064,1.7704,3.7185,0.10623,0.22449,1.2797,3.0511,0.031397,2.5788
0.02034,0.14056,0.2371,2.5112,0.11832,0.00045893,1.7649,3.9857,0.12869,0.21257,1.0933,2.9743,0.072377,2.8278
0.012177,0.19111,0.2481,2.583,0.10741,0.00046679,1.7565,3.9832,0.13832,0.28482,1.0202,3.0374,0.10752,2.641
0.012529,0.23997,0.22036,1.8522,0.11508,0.0004981,1.749,3.759,0.12453,0.32177,1.1496,3.1602,0.15014,2.6984
-0.0055955,0.36896,0.29665,1.4476,0.10956,0.00052028,1.7517,3.1252,0.1368,0.23201,1.0852,2.5145,0.13575,2.033
0.019699,0.37064,0.41566,0.82786,0.11517,0.00053537,1.7423,2.447,0.13625,0.13179,0.7054,1.6103,0.14153,1.8821
0.028531,0.34872,0.45194,1.2522,0.10456,0.00056024,1.7362,1.986,0.12568,0.17985,0.46093,1.7392,0.065288,0.82167
0.095202,0.4879,0.37547,0.85487,0.1,0.00053671,1.7341,1.4412,0.12176,0.11503,0.5019,1.0396,0.08284,0.77797
