0.05602,0.21638,1.6959,0.9005,-1.6242,0.08636,0.15522,-0.0037589,0.97913,0.15843
0.023549,0.089199,1.6921,0.59172,-5.3848,0.13376,0.14988,0.16704,0.93068,-0.088382
0.035489,0.67,1.7399,0.52817,2.0084,0.024664,0.12245,0.11404,0.99459,0.18907
0.0094736,0.57882,1.7468,1.5391,3.2372,-0.015423,0.1522,0.060421,0.95691,0.53987
0.024959,1.3448,1.7397,0.90669,4.8157,0.17366,0.24973,0.043069,0.9714,0.56141
0.023343,2.4968,1.7255,1.7073,-13.939,0.26489,0.24771,0.058785,0.51379,0.25831
0.058684,2.0251,1.7216,2.3947,-39.547,-0.070125,0.47,0.15594,0.10457,-0.19424
0.066423,1.3134,1.7155,9.0505,-74.13,-0.042605,0.86523,0.29234,0.50609,-0.28896
0.083417,1.4268,1.7224,9.6752,-123.85,0.055449,1.035,0.2459,1.0054,-0.18699
0.050516,1.8512,1.7163,9.0762,-179.38,0.25879,1.0679,0.42494,1.1208,-0.12346
