0.40909,0.83425,1.588,0.82867,-65.528,0.1291,-0.13325,0.069341,0.15921,0.0010135
0.32522,0.60855,1.6321,-0.29125,-19.599,0.16135,-0.14263,-0.002585,0.36718,-0.29785
0.65301,0.65736,1.6564,-0.28191,31.724,0.16244,-0.061329,0.011926,0.75588,-0.26581
1.0682,0.9936,1.6701,0.28625,31.159,0.21167,0.017048,0.18081,1.0069,-0.21508
0.76,1.1448,1.6735,0.31407,21.531,0.17014,0.09872,0.17465,1.0195,-0.10171
0.87948,0.53412,1.6563,0.46723,7.3561,0.20486,-0.03215,0.16541,0.81117,-0.22059
0.71008,0.37008,1.6583,0.72232,2.6036,0.30841,-0.067761,0.09344,0.73856,0.13747
0.46935,0.73551,1.6475,0.59397,-0.54342,-0.090067,-0.098079,0.061172,0.73194,0.24798
0.50669,0.22585,1.6537,0.69642,-2.8884,0.31356,0.0057893,0.10031,0.61567,0.21714
0.2467,-0.084068,1.6505,0.42141,-9.4372,0.27581,-0.07277,0.25178,0.61459,-0.14324
