0.024459,0.71596,1.8055,2.3359,-145.02,0.20317,0.99481,0.13685,1.4685,0.068071
0.0093487,0.52055,1.8052,-0.90734,-113.34,0.10496,0.84478,0.11639,1.0664,0.090725
0.077172,1.0958,1.8012,0.90628,-78.68,0.36575,0.85018,0.093267,0.56981,0.11483
0.092268,1.274,1.7952,0.547,-48.347,0.29587,0.80869,0.075415,0.88063,0.10637
0.078035,1.2823,1.7923,0.85699,-28.334,0.22967,0.55933,-0.0053471,0.79698,0.018946
0.061619,1.4087,1.7894,1.4132,-26.97,0.16789,0.53391,0.13072,1.1123,0.060815
0.069221,1.7525,1.785,1.8949,-23.118,0.1517,0.40976,0.16447,0.93872,0.093741
0.057897,1.0889,1.7805,1.6159,-13.739,0.16655,0.42449,0.21011,1.0998,0.12358
0.055373,0.58829,1.7765,1.6307,-2.8094,0.12757,0.33336,0.20141,0.99673,0.10575
0.032735,0.75027,1.7722,1.6342,12.583,0.078313,0.22613,0.18045,1.3246,0.026964
