0.027529,0.42628,1.5708,0.84773,23.972,0.45576,0.03701,0.12243,1.0122,-0.15662
0.034028,0.43506,1.612,1.2508,22.387,0.16671,0.069227,0.095581,1.1732,0.07607
0.027353,0.72958,1.6451,1.9111,28.131,0.22911,0.13582,0.15281,1.1975,0.15554
0.02512,0.60972,1.6567,1.3861,14.685,0.12959,0.1764,0.052538,1.0355,0.14344
0.057612,0.30833,1.6523,1.628,8.0501,0.21782,0.20197,0.10791,1.2284,0.1396
0.075077,0.51672,1.638,1.8967,-0.96228,0.18914,0.27517,0.041427,1.4351,0.35989
0.028068,0.14615,1.6279,1.534,-7.598,0.23127,0.26948,0.17794,1.353,0.038752
0.024255,0.25603,1.6331,1.0868,-5.4045,0.14025,0.22176,0.13491,1.4873,0.125
0.0082447,0.3771,1.6332,1.6959,-1.82,0.095723,0.21403,0.058181,1.3899,0.38674
0.018795,0.85409,1.62,1.5428,-14.583,0.12219,0.24336,0.060972,1.3442,0.43474
