0.0099485,0.3656,0.10447,0.2128,0.093205,0.038514,1.7847,1.0576,0.13662,0.053117,1.4519,0.08436,-0.018706,0.57982
0.0073642,0.29631,0.36082,-0.0099384,0.11049,0.040637,1.7841,1.2099,0.15428,0.080112,1.3438,0.13321,0.046535,0.94437
0.0070858,0.25288,0.3133,0.72527,0.11755,0.026087,1.7795,1.2561,0.15221,0.053005,1.3442,0.21501,0.047594,0.97629
-0.005659,0.13023,0.3063,1.4122,0.10969,0.022451,1.7762,1.5186,0.14241,0.0031449,1.2715,0.18512,0.039557,0.82608
0.0017296,0.15124,0.40656,3.4198,0.12826,0.023556,1.7776,1.5326,0.13649,0.041237,0.65573,0.45539,-0.0040047,0.64681
-0.0003654,0.23345,0.40408,3.8905,0.11547,0.025597,1.7636,2.4917,0.13103,0.036322,0.50624,1.2733,-0.031688,0.80948
0.0033919,0.17019,0.4552,2.9894,0.10442,0.02161,1.7652,3.0979,0.11249,0.081591,0.87771,3.0895,-0.00567,2.5938
0.025318,0.069979,0.26963,3.0118,0.10877,0.020958,1.7651,3.5909,0.11545,0.15638,1.2173,2.9599,0.030493,2.0715
0.022897,0.25146,0.26817,2.6105,0.10389,-0.02818,1.7556,3.8626,0.13738,0.20132,0.85266,2.7776,0.08545,2.3867
0.010485,0.34012,0.37385,2.5931,0.10138,-0.18027,1.7496,3.8383,0.14685,0.2958,0.67065,3.0557,0.086932,2.3191
