0.041024,0.32164,0.39969,0.77603,0.087879,-1.6362,1.4347,1.5564,0.13491,0.0095082,0.19186,0.42317,-0.0016102,0.24244
0.14155,0.37678,0.40299,0.50335,0.089401,-1.397,1.5665,1.125,0.14869,0.048624,0.19617,-0.042361,-0.023901,0.52434
-0.0066803,0.15188,0.28613,0.51409,0.097483,-1.4148,1.5877,1.1671,0.1274,0.133,0.13668,-0.29375,0.022935,0.317
-0.010701,0.31879,0.21934,0.14186,0.090411,-1.1488,1.587,1.3686,0.1103,0.15354,0.2152,-0.2577,-0.013364,0.51184
0.040168,0.10369,0.36935,-0.1178,0.098861,-0.52726,1.592,1.0814,0.12135,0.13871,0.15878,0.13263,-0.058555,0.52796
0.047811,0.19615,0.59908,-0.49339,0.11859,-0.25906,1.5877,0.82128,0.14468,0.10616,0.60883,0.16215,-0.039929,0.41077
0.0010811,0.37424,0.45784,-0.15447,0.11261,-0.16059,1.5781,1.0101,0.13529,0.10167,0.95374,0.059468,-0.021552,0.35358
0.0063483,0.25053,0.42031,0.95503,0.10335,0.027414,1.5818,0.89492,0.13124,0.1359,1.2349,-0.017953,0.018233,0.50687
-0.027056,0.48795,0.36705,0.5797,0.10542,0.2369,1.5789,1.2992,0.15319,0.14239,1.1062,-0.024801,0.080045,0.40001
-0.0016059,0.61108,0.095681,0.41821,0.10341,0.22023,1.5799,0.91524,0.12826,0.06219,1.1977,-0.046354,0.1216,0.56349
