0.56566,0.60014,1.6783,3.1736,0.20619,0.19991,0.11993,0.076731,1.1794,0.14301
0.39119,0.23487,1.7163,4.0917,0.11546,0.10329,0.020334,0.078071,1.6366,0.15429
0.21843,-0.028623,1.7088,4.4088,-0.015404,0.1802,-0.003076,0.059096,1.7195,0.061433
0.24226,0.7051,1.7151,4.2755,-0.066546,0.19261,0.001403,0.1312,1.6943,0.044314
0.11782,0.69611,1.7015,4.1906,0.030304,0.28668,0.092569,0.033176,1.79,0.085704
0.16312,1.2479,1.7435,3.8701,0.25703,0.10953,0.12017,0.085747,1.8437,0.11446
0.15132,1.5321,1.6484,3.6178,0.17825,0.11751,0.074551,0.070439,1.4939,0.094822
0.024194,2.7682,1.696,2.9888,0.076154,0.071556,0.1231,0.17035,1.1489,0.14211
0.060081,3.2591,1.6914,2.4713,0.3037,0.23326,0.26176,0.22531,1.0012,0.099979
0.15735,2.5839,1.685,9.0426,1.0814,0.1758,0.48819,0.15988,2.0063,0.054444
