0.0070105,0.25614,0.56812,1.6372,0.091023,-0.86796,1.5067,1.3928,0.13134,0.20636,0.42909,0.18899,0.19993,0.68794
-0.0066021,0.36242,0.63967,1.242,0.099239,-1.2199,1.6482,1.3364,0.14429,0.27165,0.47853,0.39872,0.11357,0.53168
0.021864,0.28872,0.64554,0.96715,0.095462,-1.6348,1.6598,1.2835,0.13611,0.14128,0.34799,0.34865,0.13612,0.40283
0.033759,0.31674,0.60211,1.0216,0.096046,-1.6365,1.6576,1.4505,0.12591,0.065376,0.25321,0.60469,0.048271,-0.045526
0.11189,0.39408,0.46601,0.50537,0.090326,-1.3973,1.6369,0.99885,0.129,0.076553,0.34799,0.11358,0.013587,0.34744
0.0089711,0.1636,0.39533,0.34472,0.10011,-1.415,1.6493,1.2091,0.14041,0.15801,0.16719,-0.16128,0.042479,0.18269
0.0022189,0.29438,0.32562,0.24266,0.095345,-1.149,1.6378,1.4747,0.1152,0.17775,0.16241,-0.10617,0.0145,0.35578
-0.0092175,0.1116,0.52486,0.16101,0.096991,-0.52736,1.642,1.1813,0.13048,0.12349,0.18173,0.1544,-0.030877,0.42506
0.049732,0.13538,0.83429,-0.14408,0.11365,-0.25909,1.6314,0.77382,0.14682,0.071175,0.57492,0.20807,-0.026174,0.37781
-0.0088825,0.29861,0.68746,-0.05756,0.10515,-0.16059,1.6198,0.90761,0.13131,0.086718,0.99558,0.1131,-0.027159,0.34606
