0.026719,0.48343,0.76548,1.3018,0.085393,-0.70985,1.7958,1.2065,0.13631,0.067946,1.4731,0.15269,0.070776,0.60006
-0.00017026,0.58036,0.44417,0.71733,0.097874,-0.40883,1.7937,1.6258,0.15746,0.076769,1.4044,0.10618,0.064849,0.40566
0.010751,0.52199,0.20505,0.54523,0.10478,0.0038936,1.7966,1.3231,0.13962,0.044344,1.4893,0.15032,0.084437,0.54785
0.010172,0.33442,0.11845,-0.077434,0.10948,0.24217,1.794,1.7425,0.12296,0.13061,1.3935,0.59211,0.069187,0.60948
0.0085799,0.26425,0.17104,0.052776,0.10559,0.15622,1.786,1.9932,0.14441,0.16126,1.3945,0.58046,0.069827,0.5628
0.01778,0.21572,0.15803,0.5928,0.11219,0.2411,1.7782,1.8944,0.11048,0.062385,1.5606,0.16148,0.10096,0.35022
0.014577,0.26126,0.26053,0.84958,0.13621,0.25465,1.7734,1.9188,0.11404,0.0364,1.4247,0.38119,0.067032,0.2452
0.0061829,0.16485,0.21926,0.70038,0.12521,0.23413,1.7736,1.9496,0.12445,0.13719,1.1099,0.29731,-0.0028913,0.64624
0.014828,0.30498,0.31494,2.9928,0.11199,0.15222,1.7675,1.9655,0.12188,0.1269,0.29116,0.1273,0.026241,0.3367
0.032697,0.3315,0.39078,3.8907,0.11379,0.036545,1.7661,2.292,0.12787,0.13314,-0.20019,-0.10416,0.016196,0.34045
