0.035596,0.19768,0.29019,1.4754,-1.9945,1.721,1.4813,2.2012,0.13059,1.2454,0.57727,0.65362
0.016017,0.32189,0.39584,2.742,-2.1413,1.7634,1.7451,1.1498,0.12287,0.57733,0.72485,0.74792
0.0241,0.36877,0.60385,3.4319,-1.9808,1.7618,2.158,1.5963,0.10975,0.31576,1.4461,0.74016
0.023118,0.36132,0.64798,2.7184,-1.4135,1.7473,2.4218,2.3753,0.12286,1.112,3.5158,2.5635
0.024454,0.39091,0.4266,2.3824,-1.4228,1.7447,2.5286,2.3335,0.12452,1.55,3.4271,2.7004
0.016774,0.43153,0.36026,2.663,-1.0659,1.7533,2.5413,2.7963,0.12515,2.1361,3.9015,2.8515
0.060696,0.47099,0.33455,2.5978,-0.57324,1.74,2.4579,3.0934,0.11892,2.5409,4.1125,2.5295
0.029741,0.44874,0.32959,1.9971,-0.043346,1.7392,2.0047,3.0694,0.1197,3.4171,3.8706,2.5621
0.041149,0.32307,0.40654,1.2562,0.088151,1.7379,1.6105,2.4474,0.12162,3.5861,2.9973,2.1405
0.015019,0.26271,0.48815,0.66226,0.10331,1.7287,1.2297,1.9734,0.13275,2.7135,1.5243,1.6703
