0.0017571,0.24583,0.573,1.6869,0.089141,-0.86776,1.4668,1.4084,0.13133,0.17847,0.32296,0.10854,0.2016,0.60915
-0.016929,0.36658,0.65119,1.225,0.096311,-1.2197,1.6223,1.3205,0.14454,0.23727,0.35681,0.2499,0.10551,0.49438
0.03422,0.27038,0.63997,0.9836,0.09249,-1.6345,1.6409,1.2577,0.13616,0.13091,0.33282,0.22663,0.13385,0.34973
0.043142,0.32329,0.5957,1.0559,0.097039,-1.6363,1.6415,1.4396,0.12648,0.038021,0.20945,0.49457,0.05552,-0.086207
0.14081,0.38946,0.45341,0.56679,0.091258,-1.3971,1.6201,0.96988,0.13043,0.059268,0.20311,0.03185,0.0037449,0.23259
-0.0055076,0.1726,0.37717,0.44026,0.097536,-1.4148,1.6254,1.135,0.14157,0.16688,0.12191,-0.23456,0.047986,0.082788
-0.01269,0.30135,0.32605,0.27121,0.092569,-1.1488,1.6197,1.3879,0.11689,0.17187,0.17137,-0.21119,0.016609,0.28401
0.039873,0.10632,0.51283,0.16093,0.096722,-0.52725,1.6216,1.1294,0.13275,0.12182,0.13334,0.12658,-0.036221,0.36031
0.04673,0.13803,0.84497,-0.12139,0.1148,-0.25902,1.6155,0.76543,0.14722,0.086108,0.56297,0.19162,-0.027042,0.28318
-8.0867e-06,0.27914,0.68951,-0.004823,0.10546,-0.16055,1.599,0.88055,0.13057,0.085785,0.94712,0.081411,-0.022643,0.27375
