0.049776,0.90994,1.7861,1.3925,6.5876,0.15062,0.17883,0.18186,1.3428,-0.41208
0.046002,0.81798,1.7839,0.62335,3.6658,0.17414,0.19168,0.17986,1.214,-0.28227
0.046753,1.1243,1.7791,-0.85822,-2.0131,0.13135,0.19358,0.18292,0.86894,-0.12553
0.051669,1.7362,1.7758,-0.7478,-2.2586,0.17978,0.16024,0.1649,1.3917,0.17181
0.054876,2.1889,1.7721,2.6139,-0.33987,0.26249,0.33828,0.15967,1.5226,0.12909
0.054378,1.9986,1.7682,3.3604,-4.0507,0.22139,0.41789,0.16946,1.8359,0.10966
0.053618,1.8079,1.7649,5.0617,-9.1332,0.24868,0.52469,0.13738,1.8372,0.21653
0.049778,1.992,1.7608,5.5651,-69.703,0.14886,0.68609,0.12724,1.5557,0.2164
0.046701,2.0415,1.7574,8.1708,-102.26,0.19604,0.78882,0.19702,1.797,0.14991
0.044635,1.9473,1.7533,8.5874,-160.75,0.28515,0.9412,0.20775,1.8469,0.083216
