0.0061742,0.18662,0.54455,2.1414,0.078262,-0.38734,1.6415,2.6242,3.5938,0.11485,1.6174,4.582,0.10765,3.1721
-0.029303,0.21309,0.43663,2.1514,0.090501,-1.2806,1.6993,2.4992,3.5526,0.11885,2.0332,4.6747,0.086817,2.5735
0.033135,0.25347,0.45878,2.2835,0.092615,-1.9182,1.708,2.8249,3.345,0.11208,2.7282,4.426,0.10196,2.3269
0.023534,0.24336,0.55538,1.5087,0.092221,-2.7664,1.7241,1.7264,2.7514,0.11781,3.1604,3.981,0.095545,2.2302
-0.0087013,0.33781,0.67949,0.74843,0.10643,-3.1219,1.7097,1.6598,2.3032,0.12758,3.4037,2.8441,0.089856,1.9778
0.011763,0.43196,0.69698,0.4794,0.10361,-3.2003,1.7022,1.814,1.2971,0.13132,2.491,1.3856,0.043188,1.8703
0.020112,0.39072,0.40989,0.96823,0.10554,-3.0565,1.7257,1.5699,0.86181,0.11086,1.8611,1.9278,0.045536,1.0737
0.027035,0.43754,0.47927,0.56402,0.1149,-1.5811,1.6659,1.5249,0.82093,0.11397,1.0641,1.0886,0.091044,0.89865
0.02374,0.35314,0.41216,0.27018,0.094428,-1.563,1.6761,1.6262,0.99083,0.11183,0.64613,0.41557,0.093935,1.0672
0.027471,0.41453,0.46896,0.19749,0.10455,-1.3916,1.6787,1.9937,1.858,0.10807,0.3574,0.40571,0.10142,1.5411
