0.024076,-0.077322,0.11558,0.38403,0.096494,-1.7499,1.4998,1.0715,0.13672,-0.0010175,0.48127,1.4918,0.21165,0.45646
0.03754,0.0090782,0.0073545,0.4687,0.098782,-1.6933,1.6242,1.0617,0.11848,0.10504,0.17267,1.0824,0.24809,0.7525
0.012463,0.16828,0.31769,0.60186,0.1142,-1.3795,1.6424,1.0914,0.1184,0.067405,0.48595,0.7845,0.10923,0.93017
-0.00030308,-0.026186,0.50249,0.69313,0.11537,-1.0284,1.6237,1.4249,0.12523,-0.011577,0.69464,0.91268,0.019968,1.1241
0.0193,0.14836,0.58617,0.65373,0.14184,-0.65781,1.6302,1.5564,0.12379,0.043796,1.3911,0.50661,-0.019368,0.75933
0.0012569,0.20989,0.47722,0.59012,0.12596,-0.056245,1.6241,1.8971,0.11438,-0.030523,1.9704,0.39855,0.067681,0.79208
-0.013985,0.32582,0.34684,1.0648,0.12432,0.39575,1.6186,1.7618,0.11733,0.14779,1.7703,0.30565,0.080265,1.0204
0.011134,0.11481,0.098228,0.96254,0.11619,0.37541,1.6166,1.8325,0.10427,0.075669,1.6475,0.29812,0.13643,1.0073
0.053857,0.082462,0.16573,0.67726,0.11109,0.26641,1.6168,1.8631,0.091378,-0.011824,1.7263,0.31392,-0.020794,0.76065
0.0063658,0.12983,0.044723,0.62133,0.098481,0.23316,1.6184,1.7294,0.1093,0.12762,1.5165,0.3019,0.041228,0.61745
