0.07856,0.54747,1.7717,0.9089,-359.24,0.14073,0.11897,0.10208,0.42255,0.030048
0.075783,0.47413,1.7674,0.88611,-345.18,0.15319,0.10841,0.11686,0.52324,0.028811
0.071208,0.41435,1.7638,0.8944,-308.14,0.16218,0.099043,0.11375,0.4968,0.029347
0.06266,0.41234,1.7601,0.80966,-254.91,0.10343,0.08871,0.094376,0.42459,0.030686
0.061889,0.38018,1.7564,0.78264,-200.05,0.165,0.078803,0.10154,0.35431,0.032302
0.063662,0.36791,1.7525,0.64142,-143.19,0.13389,0.070812,0.10858,0.32128,0.032281
0.070818,0.33889,1.7485,0.6106,-90.401,0.15987,0.064273,0.13568,0.27662,0.03326
0.070995,0.3211,1.7448,0.53542,-47.4,0.13807,0.059741,0.13096,0.25442,0.032717
0.067719,0.30638,1.7411,0.46285,-16.588,0.1407,0.056758,0.11739,0.25933,0.030865
0.061454,0.29431,1.7373,0.42574,2.7672,0.11557,0.05417,0.097012,0.27526,0.028646
