-0.021147,0.04387,0.14044,1.1126,0.083368,0.037726,1.4507,1.3203,0.11855,-0.025786,0.72941,0.35793,0.09356,0.65601
0.001285,0.077896,0.47186,1.5544,0.079021,0.035857,1.599,2.148,0.14931,0.020308,0.43457,0.74198,0.1597,0.80347
-0.00493,0.22796,0.54229,1.2741,0.08912,0.041455,1.6109,2.7207,0.12317,0.13609,0.52023,1.7583,0.1185,1.6855
-0.01482,0.26096,0.38553,1.1637,0.088006,0.027887,1.6131,2.5094,0.15328,0.27184,0.5163,1.7515,0.06301,1.7053
-0.019803,0.39254,0.36243,0.94544,0.09549,-0.0832,1.5971,2.3103,0.12825,0.41936,0.66868,1.6558,0.0057991,1.7358
-0.0068155,0.2096,0.25233,1.2496,0.0948,-0.36489,1.5974,2.136,0.17636,0.50399,1.0931,1.5722,0.061317,1.9763
0.0077577,0.18719,0.35809,0.68598,0.095691,-0.91228,1.6122,1.4123,0.16214,0.21717,1.5332,1.8652,0.11,2.1405
-0.005438,0.29905,0.77331,0.47875,0.10711,-1.4272,1.5895,1.7009,0.17513,0.10808,1.3294,1.6394,0.077113,1.5668
0.0077736,0.11488,0.68475,0.17498,0.086783,-1.7378,1.5889,1.0057,0.082813,0.11894,1.1764,0.81323,0.15709,1.6842
0.012338,0.079207,0.37314,0.45102,0.1019,-1.823,1.5888,1.332,0.091562,0.15986,0.89059,0.54689,0.3083,1.134
