0.049034,2.6193,1.6502,10.068,-68.726,0.094724,0.54842,0.26255,0.83043,0.97303
0.072622,2.52,1.6459,12.055,-133.98,0.0073931,0.85409,0.31508,1.5047,0.0093571
0.056779,2.4923,1.6882,13.063,-203.57,0.39524,0.97227,0.37988,1.6639,-0.26839
0.092615,2.0504,1.6969,12.574,-227.15,0.43394,0.95485,0.30004,2.3505,-0.065891
0.078392,1.9552,1.6935,11.073,-244.1,0.47488,0.83241,0.29667,3.0654,0.099176
0.097868,1.5292,1.6786,11.952,-246.9,0.47238,0.96835,0.24812,3.5887,0.29503
0.10713,1.1928,1.6766,4.9034,-254.52,0.32273,0.95771,0.19869,2.4919,0.35457
0.082417,1.5119,1.6758,2.3059,-224.24,0.17043,0.71767,0.17268,1.637,0.30879
0.074705,1.8954,1.6767,2.2479,-158.44,0.15652,0.49935,0.12501,0.73974,0.21461
0.088875,0.95428,1.669,2.563,-87.714,0.16079,0.3661,0.13808,0.41956,0.30254
