-0.0094281,-0.060137,0.07914,1.2865,0.073025,-0.23715,1.456,1.4373,1.6996,0.12827,0.53113,0.28291,0.00904,0.6574
0.016229,-0.035913,0.12187,1.5643,0.08152,-0.16797,1.6011,2.0578,1.8655,0.1359,0.45638,0.76208,0.073788,0.93979
0.017354,0.15652,0.18227,1.2167,0.07947,0.16491,1.605,2.8641,4.1182,0.1289,1.3246,2.7959,0.00015968,2.1046
0.0083061,0.15678,0.10921,1.1316,0.077281,-0.20887,1.5692,3.1206,6.111,0.11679,1.8021,3.0207,0.064557,2.1901
0.00086857,0.13797,0.28211,1.6964,0.087258,-1.1171,1.5785,3.2869,5.5581,0.13119,2.4328,3.7365,0.061085,2.114
-0.017786,0.22188,0.14141,1.3847,0.089977,-1.9673,1.603,2.8929,5.3787,0.12498,2.6498,3.3806,-0.0020041,1.6929
-0.0068097,0.027775,0.12931,0.80374,0.088466,-40.168,1.6028,2.746,4.9587,0.12532,2.7119,3.3432,0.10891,1.5216
0.021724,0.12834,0.39509,0.70137,0.079974,-5.1433,1.5612,2.8031,4.5338,0.13421,2.2562,2.7489,0.085496,1.0006
0.11736,0.19379,0.39952,0.30612,0.087775,-2.7509,1.6154,2.0169,1.4748,0.1292,1.2654,1.7106,0.060569,1.4827
0.01422,0.18221,0.27776,0.12358,0.0989,-2.0947,1.5815,1.8114,0.3071,0.12282,0.60061,1.6694,0.0029424,1.1744
