0.040443,1.8561,1.6802,1.4126,-28.666,0.11398,0.1064,0.13932,1.445,0.13056
0.33687,2.6451,1.7198,2.2021,-49.615,0.14355,0.33775,0.21716,0.80161,0.0088056
0.46643,2.2279,1.724,7.3763,-117.03,0.098014,0.45734,0.24294,1.3312,-0.06418
0.41791,2.0944,1.7197,7.9189,-206.03,0.11603,0.63273,0.21951,1.7886,0.090444
0.3211,2.5106,1.7075,8.027,-248.15,0.21658,0.62989,0.13378,2.3976,0.1728
0.39174,2.1944,1.7094,7.8204,-308.2,0.18963,0.79478,0.18021,2.4318,0.1454
0.25172,2.3798,1.7004,7.2762,-337.37,0.10752,0.78796,0.19823,2.5131,0.13397
0.40974,1.8301,1.709,6.0166,-309.24,0.31128,0.76702,0.2228,2.2109,0.16918
0.40434,0.92107,1.7022,2.7627,-283.03,0.19957,0.63021,0.16241,1.1895,0.12595
0.43289,0.64674,1.6935,2.3687,-244.32,0.16578,0.63467,0.20191,0.61842,0.15164
