0.01655,0.14522,0.24148,0.00043685,0.19911,1.5481,0.92753,0.49961,0.11988,1.0888,0.02625,0.52963
0.032152,0.22739,0.21469,-0.24097,-0.034204,1.629,0.8807,0.95373,0.11866,0.88075,-0.59723,0.30563
0.02602,0.264,0.28956,-0.0070734,-0.78859,1.6541,1.3823,1.5004,0.13426,0.67532,-0.32705,0.68333
0.017633,0.14184,0.483,-0.013808,-0.73112,1.66,1.3156,2.0462,0.13782,0.58845,-0.14894,0.636
0.02707,0.30499,0.43727,0.18482,-0.96265,1.6513,1.1779,1.8219,0.12574,1.0894,-0.12669,0.59507
0.03543,0.24611,0.52781,0.29369,-0.96043,1.6491,1.5456,1.8887,0.11839,1.5671,0.0058745,0.55546
-0.02968,0.37105,0.64779,0.85912,-6.2238,1.6443,1.4099,1.892,0.125,1.2536,0.22115,0.56103
0.044292,0.33289,0.28966,0.65792,-1.8238,1.6291,1.1266,2.0928,0.12373,1.1027,0.26855,0.62754
0.031396,0.22099,0.301,0.4711,-0.82255,1.6214,0.93239,2.1719,0.13205,1.1512,0.24541,0.46013
0.022465,0.11336,0.24397,0.45486,-0.26206,1.6196,1.3977,1.8851,0.13557,1.1181,0.22958,0.64933
