0.072641,2.0617,1.7793,14.575,-172.82,0.42919,1.0102,0.3292,1.6712,-0.0098489
0.054055,1.3167,1.7774,12.012,-153.03,0.544,1.0697,0.32125,1.5909,-0.021586
0.080989,1.6752,1.7743,9.2158,-134.85,0.26208,1.0147,0.15909,1.3084,0.01185
0.083377,2.5565,1.7741,8.1002,-109.16,0.39709,0.64463,0.076229,1.2936,0.10695
0.072248,1.5254,1.7683,3.5542,-117.33,0.19112,0.45333,0.11474,1.0001,0.078614
0.067521,1.3193,1.7626,2.0905,-104.76,-0.0084075,0.46636,0.071333,0.69453,0.079297
0.082135,1.0059,1.759,1.5002,-99.663,0.39083,0.48528,0.11988,0.34883,-0.0010111
0.014263,1.1398,1.7558,1.7238,-76.432,0.25934,0.48383,0.059028,0.29309,-0.030004
0.037917,0.94326,1.7506,2.0318,-49.504,0.3935,0.36441,0.10636,0.39407,0.025909
0.05906,0.96303,1.7453,2.2373,-22.939,0.35298,0.35679,0.11687,0.85347,0.034599
