0.17216,1.2901,1.708,3.6066,-162.89,0.21017,0.60655,0.099413,1.5248,0.48236
0.075439,0.89178,1.6956,2.1247,-132.26,0.19352,0.38008,0.090984,1.0097,0.55164
0.11697,0.49609,1.7384,0.78452,-62.781,0.19029,0.31469,0.13916,0.54916,0.4513
0.10671,0.71465,1.7408,0.75682,-14.799,0.048352,0.32682,0.058775,0.64155,0.7032
0.076456,1.1669,1.7362,0.6569,3.0754,0.19809,0.24585,0.20158,0.72541,0.21119
0.054349,1.4104,1.7306,1.4845,25.039,0.21535,0.20878,0.20768,1.5091,-0.04262
0.058486,0.92357,1.7287,1.9086,23.537,0.23051,0.24792,0.20958,1.7779,0.26461
0.057626,0.4146,1.7229,2.5109,15.156,0.27862,0.26995,0.13874,1.5996,0.16763
0.067962,0.5654,1.7196,2.1012,11.374,0.14203,0.31641,0.11557,1.3034,0.28831
0.068078,0.26784,1.7123,2.3295,6.0533,0.15171,0.3181,0.033099,1.5275,0.62495
