0,13.88239496316261,9.201861,8.80466940999028,8.543187344446773,8.80466940999028
1,10.401914219553174,8.990164,8.89567116182298,8.543187344446773,8.89567116182298
2,14.504943958000439,8.665033,9.34530484070996,8.543187344446773,9.34530484070996
3,6.042833193109347,9.202677,12.6116701881401,8.543187344446773,12.6116701881401
4,14.086661727649851,9.308559,11.4658168493769,8.543187344446773,11.4658168493769
5,14.525961571287604,8.976246,10.507898368407,8.543187344446773,10.507898368407
6,11.666124323742459,8.723708000000002,10.4842695959377,8.543187344446773,10.4842695959377
7,9.143305674099201,8.796891,9.84400919801562,8.543187344446773,9.84400919801562
8,5.728508714948848,8.926303,10.6169442806858,8.543187344446773,10.6169442806858
9,7.958233284746603,8.903432,10.8037080368959,8.543187344446773,10.8037080368959
