29,31,25,3,32,33,21,1,24,27,36,11,34,2,13,14,15,23,16,19,17,12,22,10
0.023856659419835,0.6130838394165,0.01592542999424,0.070695038419217,0.33108796551824,0.39440528675914,0.18449442461133,0.13660905137658,1.1356082260609,0.097944639623165,1.7949219942093,3.2702279686928,1.5390615463257,2.8349052965641,2.6492187380791,2.9260069727898,0.10918499901891,0.095427509397268,0.11552972905338,0.06511800037697,1.6793986856937,0.30037206411362,0.03485578019172,1.3773916363716
0.023586489725858,0.58607061207294,0.016145319677889,0.10191884823143,0.33499478548765,0.22252023499459,0.19838272035122,0.15361549332738,1.0969097316265,0.18723933026195,1.8046880066395,3.3076440691948,1.5704980492592,2.8249426782131,2.7119111418724,2.9753908514977,0.090978000313044,0.11681415140629,0.11378147080541,0.051864999812096,1.6166923344135,0.30025174468756,0.032897530123591,1.3489950299263
0.023293409962207,0.57867774367332,0.015983330085874,0.057170500047505,0.24792256951332,0.37861165869981,0.24100954830647,0.1392516605556,1.1231600642204,0.10280553996563,1.7949219942093,3.4529757499695,1.4746673107147,2.6047715246677,2.5853655934334,2.970896422863,0.090450000017881,0.093986200168729,0.11673495173454,0.053703000769019,1.6973407268524,0.29839766770601,0.86920090671629,1.3645164072514
0.023359479848295,0.50559864193201,0.016071070218459,0.095767870545387,0.25922043249011,0.3126648645848,0.20884808152914,0.1450401879847,1.1062635779381,0.15806160960346,1.7656249701977,3.930675804615,1.7117443084717,2.8017825484276,2.8123969435692,2.9489008188248,0.1296020001173,0.11552193015814,0.11643592827022,0.067101000342518,1.6292535662651,0.29814191162586,2.5607702732086,1.3105569183826
0.025001879781485,0.47205683588982,0.016027859877795,0.060166049282998,0.24726000800729,2.8833708167076,0.29145676270127,0.15102224051952,1.2233302295208,0.27213075384498,1.763671964407,2.7064479589462,1.5256855487823,3.9121606051922,2.8915941119194,2.9265069961548,0.13212200254202,0.093472280539572,0.11492712236941,0.43307300284505,1.1000727191567,0.30621527135372,2.4363069534302,1.300316631794
0.027136720251292,0.45183957368135,0.015641509788111,0.081959500908852,0.33257864043117,4.7330236434937,0.4280244037509,0.13132159039378,1.2945383936167,0.084940418601036,1.7919920086861,4.2966408133507,4.9100400805473,4.5580012798309,7.9297740459442,3.4103137552738,0.17312999814749,0.096921239048243,0.88343128561974,0.096277000848204,0.50565863400698,2.2370027899742,0.93479427695274,2.0659289956093
0.023847260512412,0.39661658555269,0.015140420058742,0.091346459463239,0.34240194410086,5.8314321637154,0.43859931081533,0.14889813959599,0.21878485009074,2.3738351389766,1.7714850008488,11.414036035538,22.103496313095,0.552294254303,24.461979389191,13.238178014755,2.5106830000877,0.10542973782867,2.3186535835266,0.99442102015018,2.7261727750301,5.6681942343712,0.15153254754841,9.5392737388611
0.023695129901171,0.39843609929085,0.19920787308365,0.073111359030008,0.30817466601729,4.3222969174385,0.4262456074357,0.13831410184503,0.094795691315085,0.7371838837862,1.7646489441395,10.09764623642,24.833571434021,-25.967927217484,24.373121738434,14.012759685516,13.879575967789,0.091070178896189,2.1224784255028,0.81166699528694,3.3223785758018,6.3246065378189,0.032659080810845,5.8767619132996
0.023491609841585,0.29895913973451,0.37125038355589,0.10146561823785,0.29394665360451,4.1924027204514,0.5123750641942,0.13319658115506,0.096791910938919,0.72075989469886,1.7509770095348,9.4769399166107,20.634787559509,-28.532873630524,20.1497797966,16.858455657959,17.953132867813,0.11060399934649,3.0423702597618,0.52114199101925,5.6668767929077,4.9350474476814,0.03058739984408,6.0091131925583
0.023256279993802,0.31250751763582,0.35473141819239,0.12170591764152,0.33706697821617,3.5093632936478,0.52304108440876,0.15043926984072,0.14234346803278,0.2523063197732,1.7578120231628,7.2805160284042,15.789774417877,-54.475396871567,19.471088409424,13.645829200745,18.832948446274,0.089812536723912,3.2787433862686,0.27898899838328,5.4230995178223,3.8005278110504,0.048975539859384,7.6129732131958
0.023368569556624,0.28111110627651,0.55292890965939,0.10854467004538,0.30157605558634,3.3265224695206,0.32681551575661,0.14176192879677,0.055254351347685,0.17079330980778,1.7841800153255,8.8899375200272,17.587968826294,-44.26140499115,20.739863395691,15.571580410004,18.503760814667,0.11144652124494,4.0308797955513,0.2359780035913,5.5110508203506,5.4601901769638,0.15815570298582,6.7241872549057
