0,-36.918825,-36.8736,-36.991,-31.258999999999993,-29.497
1,-35.84465,-35.791199999999996,-36.877,-31.258999999999993,-30.021
2,-34.51445,-34.5617,-34.742,-31.258999999999993,-26.824
3,-33.23125,-33.1952,-34.174,-31.258999999999993,-26.45
4,-32.001650000000005,-32.0336,-35.861,-31.258999999999993,-27.199
5,-30.697175000000005,-30.77669999999999,-33.961,-31.258999999999993,-26.01
6,-29.3591,-29.3425,-32.331,-31.258999999999993,-24.313
7,-28.04515,-28.0916,-29.685,-31.258999999999993,-23.564
8,-26.6796,-26.646800000000002,-27.765,-31.258999999999993,-22.744
9,-25.27655,-25.300399999999996,-25.878,-31.258999999999993,-20.432
