0,20,11.908842,21.7496589822695
1,20,11.6260592,20.8099293452689
2,20,13.620863,21.3011794858613
3,20,13.309773000000002,26.3651257040912
4,20,15.802940999999999,42.5337419821882
5,20,21.116467,108.787150624673
6,20,21.238293000000002,192.29241942754
7,20,23.460646,85.9384914049877
8,20,19.882572000000003,68.6337053226307
9,20,17.816479,67.8446066989563
