-1.9439,-3.2266,-1.5206,-1.3405,-1.6197,-1.7935,-0.65903,-1.0041,-0.93059,-0.54967,-0.54412,-0.89101,-2.9456,-0.2956,-3.4123,-3.6947,-3.1342,-0.90938,-3.0151,-0.91079,-1.2632,-1.3318,-1.4603,-1.8202,-2.3409,-2.3479,-1.179,-1.5459,-1.38,-1.115,-0.8157,-1.5766,-1.5848,-1.594,-2.6278,-0.69453,-2.7906,-3.2806,-0.7305
-1.9541,-2.7797,-1.4672,-1.2041,-1.5967,-1.542,-0.4772,-0.95458,-0.83836,-0.41602,-0.39428,-0.88455,-2.7255,-0.31186,-3.2692,-3.7143,-3.064,-0.5612,-2.6342,-0.8447,-1.0993,-1.0326,-1.49,-1.922,-2.0108,-2.0433,-0.9758,-1.3412,-1.3533,-0.97161,-0.68822,-1.4092,-1.8522,-1.9058,-2.3882,-0.30237,-2.6114,-2.9522,-0.65724
-1.8317,-2.6212,-1.383,-1.1183,-1.4708,-1.4465,-0.51837,-0.75784,-0.68738,-0.24513,-0.23896,-0.86513,-2.6356,-0.29306,-2.9505,-3.4867,-2.7599,-0.26963,-2.3791,-0.96116,-1.0821,-0.9188,-1.3487,-1.5948,-1.426,-1.4232,-0.73262,-1.1659,-0.91292,-0.77615,-0.51375,-1.3138,-1.8183,-1.8827,-2.1923,-0.26722,-2.5661,-2.6999,-0.91129
-1.7198,-2.3704,-1.3014,-1.1044,-1.3862,-1.1619,-0.56639,-0.55896,-0.49604,-0.059886,-0.058824,-0.75837,-2.4623,-0.2584,-2.7863,-3.1992,-2.5996,-0.086611,-2.1575,-0.9161,-1.1205,-0.93293,-1.2482,-1.8245,-1.6598,-1.6758,-0.58183,-1.0037,-0.52369,-0.48975,-0.45118,-1.2299,-1.8211,-1.815,-1.9668,-0.42076,-2.2015,-2.5203,-1.2258
-1.5891,-2.2952,-1.2674,-1.1027,-1.333,-0.99786,-0.5066,-0.48365,-0.44137,-0.075438,-0.052618,-0.61694,-2.3293,-0.3898,-2.6388,-3.1966,-2.5484,-0.041098,-2.059,-0.90353,-1.0504,-0.86038,-1.0432,-1.4148,-1.5041,-1.5033,-0.5719,-0.99602,-0.66533,-0.39843,-0.31495,-1.2102,-1.6621,-1.668,-2.1291,-0.37497,-1.9367,-2.2811,-1.0504
-1.4893,-2.1876,-1.2182,-1.0273,-1.2615,-0.99402,-0.32102,-0.31755,-0.21186,-0.055931,-0.043026,-0.45097,-2.0276,-0.20073,-2.4474,-3.0352,-2.356,-0.39061,-1.8248,-1.1763,-1.0548,-0.87742,-0.93209,-1.3331,-1.6295,-1.6521,-0.4814,-0.89494,-0.57014,-0.22571,-0.26365,-1.1454,-1.5297,-1.5811,-1.8966,-0.69435,-1.9718,-2.2303,-0.5951
-1.4242,-2.0037,-1.1471,-1.0551,-1.2091,-0.92745,-0.24418,-0.214,-0.098979,-0.0084528,-0.0071541,-0.29303,-1.7577,-0.11751,-2.2193,-2.836,-2.1272,-0.66884,-1.6768,-0.96862,-1.0516,-0.83704,-0.76365,-0.96332,-1.4134,-1.4293,-0.45277,-0.83365,-0.43873,-0.15655,-0.24193,-1.0509,-1.5451,-1.5944,-2.0511,-0.31595,-1.6314,-2.0138,-0.64338
-1.3339,-1.894,-1.1147,-0.99756,-1.1724,-0.89218,-0.15522,-0.17433,-0.027017,0.051151,0.045353,-0.31212,-1.7023,0.041508,-2.0291,-2.7265,-2.0002,-0.49221,-1.6739,-1.0012,-0.86857,-0.73086,-0.85155,-0.8734,-1.22,-1.2241,-0.30045,-0.72906,-0.34111,-0.17829,-0.23749,-0.98543,-1.3806,-1.4408,-1.8777,-0.34557,-1.5341,-2.0388,-0.43821
-1.2263,-1.7559,-1.1043,-0.94573,-1.1433,-0.87367,-0.12872,-0.20114,-0.083317,0.12817,0.11957,-0.27352,-1.5792,0.17541,-1.9628,-2.5935,-1.9572,-0.47606,-1.696,-1.3003,-0.61777,-0.72827,-0.80778,-1.0216,-1.1769,-1.1834,-0.22009,-0.56524,-0.33693,-0.18158,-0.022223,-0.85703,-1.3804,-1.4206,-1.6994,-0.59961,-1.3879,-1.9576,-0.53773
-1.1234,-1.741,-1.0576,-0.87272,-1.0823,-0.72612,-0.16594,-0.2047,-0.026676,0.20167,0.1954,-0.20549,-1.5211,-0.05205,-1.7735,-2.5037,-1.7264,-0.57815,-1.7567,-0.79682,-0.58779,-0.70256,-0.74733,-0.92718,-1.0137,-1.0501,-0.16878,-0.5055,-0.33004,-0.18641,0.046413,-0.69802,-1.4851,-1.5492,-1.5975,-0.44154,-1.258,-1.9776,-0.45915
