0,-17.50035,-17.67691,-15.202,-12.599,-11.399
1,-16.501310999999998,-16.420429,-14.037,-12.599,-13.638
2,-15.525783,-15.459076999999999,-14.251,-12.599,-12.85
3,-14.460234149999994,-14.360650000000001,-9.133,-12.599,-9.797
4,-13.27385525,-13.084789999999998,-6.792,-12.599,-8.866
5,-12.025591749999998,-12.178118,-5.384,-12.599,-6.938
6,-10.786401650000006,-10.875573,-4.321,-12.599,-5.75
7,-9.655008375,-9.37802,-3.242,-12.599,-5.29
8,-8.709217387499997,-8.6317,-2.189,-12.599,-4.655
9,-7.5520450000000015,-7.69436,-1.432,-12.599,-3.354
