0,-13.606655000000005,-13.716019999999999,-19.403,-15.892999999999999,-18.625
1,-13.806474999999995,-13.51971,-20.851,-15.892999999999999,-20.365
2,-14.718729999999997,-14.96096,-22.173,-15.892999999999999,-22.461
3,-15.047372500000007,-15.023340000000001,-25.19,-15.892999999999999,-24.596
4,-15.849709999999996,-15.931859999999997,-27.396,-15.892999999999999,-25.802
5,-16.645379999999996,-16.91154,-29.697,-15.892999999999999,-27.794
6,-16.902015000000002,-16.91213,-31.79,-15.892999999999999,-27.899
7,-17.53873,-17.308949999999996,-31.576,-15.892999999999999,-30.552
8,-17.3877725,-17.205679999999997,-31.387,-15.892999999999999,-29.145
9,-17.397904999999998,-17.56927,-30.23,-15.892999999999999,-25.777
