-2.8131,-2.0729,-3.29,-3.4064,-3.3209,-3.4563,-3.7937,-3.0201,-2.6445,-2.6262,-2.9846,-1.8463,-2.3559,-2.7088,-3.9097,-2.6257,-3.2161,-3.013,-2.259,-3.4193,-1.2956,-2.5374,-2.8016,-2.77,-2.6624,-2.6548,-0.79493,-3.2344,-2.8918,-3.1844,-3.1019,-2.2293,-2.9653,-3.0094,-3.2902,-2.6555,-2.3267,-2.8479,-2.4352
-3.1281,-2.3855,-3.5714,-3.7196,-3.4636,-3.6149,-3.9517,-3.0547,-3.022,-3.0067,-3.1006,-2.1707,-2.4016,-2.8894,-3.9558,-2.798,-3.1949,-3.4949,-2.1727,-3.21,-1.2234,-2.6798,-2.9525,-2.8881,-2.8071,-2.8057,-0.8983,-2.925,-2.8913,-3.0544,-3.0211,-2.5893,-3.1644,-3.2082,-3.476,-2.8081,-2.3228,-2.9504,-2.3602
-3.258,-2.5617,-3.4749,-3.5218,-3.5265,-3.7221,-3.7277,-3.0421,-3.086,-3.0849,-3.2676,-2.0593,-2.493,-2.9926,-3.974,-2.9247,-3.2491,-3.4837,-2.1112,-3.1073,-1.1988,-2.8283,-3.0136,-2.9144,-2.9256,-2.9233,-0.8713,-2.6645,-3.0444,-3.2584,-2.7872,-2.8151,-3.1799,-3.2384,-3.3456,-2.9503,-2.4433,-3.0476,-2.3064
-3.0766,-2.5954,-3.7961,-3.9596,-3.7748,-3.7436,-3.7521,-3.1169,-3.1725,-3.1672,-3.3372,-2.2167,-2.7237,-3.1075,-3.9812,-3.0337,-3.5574,-3.4625,-2.1217,-3.1692,-1.1802,-3.0153,-3.1525,-2.8548,-2.912,-2.9076,-0.87026,-3.139,-3.3984,-3.2071,-2.6992,-2.5561,-3.4065,-3.462,-3.4135,-3.088,-2.5566,-3.1342,-2.3875
-2.9269,-2.3604,-3.3951,-3.5208,-3.7855,-3.4982,-3.5232,-3.0609,-3.2459,-3.2458,-3.3946,-2.2313,-2.8158,-3.2303,-3.9538,-3.1589,-3.6949,-3.7307,-2.1896,-3.1518,-1.1926,-2.9006,-3.1708,-2.9456,-3.1738,-3.1669,-0.84641,-3.1183,-2.7796,-3.0834,-2.9049,-2.6592,-3.4422,-3.4729,-3.3293,-3.2165,-2.5941,-3.2243,-2.4013
-3.0645,-2.6918,-3.4335,-3.6084,-3.5897,-3.7422,-3.5023,-3.0759,-3.3218,-3.3233,-3.4821,-2.365,-2.7557,-3.3192,-3.9456,-3.2471,-3.7562,-3.8249,-2.4359,-3.1875,-1.204,-2.9653,-3.2498,-2.9767,-3.2263,-3.2146,-0.99859,-2.8659,-2.575,-2.9298,-2.8359,-2.7326,-3.4883,-3.5632,-3.3693,-3.3286,-2.6093,-3.2918,-2.3781
-3.0442,-2.7118,-3.4752,-3.574,-3.6627,-3.7623,-3.6367,-3.1596,-3.329,-3.3251,-3.5886,-2.5277,-2.8463,-3.4042,-3.8486,-3.3155,-3.8103,-4.0259,-2.3095,-3.1991,-1.1215,-3.1926,-3.3102,-3.0907,-3.2483,-3.2355,-0.90874,-2.817,-2.9688,-2.929,-2.8937,-2.6855,-3.7148,-3.7494,-3.1687,-3.4287,-2.6689,-3.3559,-2.2786
-2.9364,-2.5651,-3.4268,-3.5664,-3.8437,-3.6266,-3.5189,-3.1867,-3.3812,-3.3748,-3.6111,-2.3806,-2.8456,-3.501,-3.7467,-3.3951,-3.9623,-4.0821,-2.3722,-3.0497,-1.1482,-3.0247,-3.3499,-3.1464,-3.2449,-3.2359,-0.95063,-3.022,-3.0846,-2.904,-2.7526,-2.7104,-3.6366,-3.6693,-3.2296,-3.5124,-2.9334,-3.4057,-2.224
-2.9265,-2.4326,-3.1256,-3.3463,-3.4907,-3.598,-3.723,-3.2432,-3.2555,-3.2479,-3.621,-2.385,-2.7814,-3.5563,-3.6929,-3.4425,-3.873,-4.1275,-2.4565,-3.0706,-1.1361,-3.0857,-3.3617,-3.237,-3.2104,-3.1935,-0.86784,-3.35,-2.6672,-2.7576,-2.9329,-2.6264,-3.6293,-3.7103,-3.3349,-3.5854,-2.939,-3.4321,-2.1262
-2.7042,-2.6327,-3.0672,-3.2661,-3.397,-3.4466,-3.6621,-3.2622,-3.3928,-3.3931,-3.6914,-2.0894,-2.7078,-3.6007,-3.6943,-3.4746,-3.5237,-4.1373,-2.5135,-3.0322,-1.0623,-3.23,-3.4199,-3.3594,-3.2327,-3.2184,-1.1245,-3.2381,-2.2678,-2.7434,-2.6976,-2.7465,-3.6566,-3.7132,-3.1902,-3.6408,-2.9785,-3.4504,-1.9821
