1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39,40
-3.808,-3.488,-3.908,-4.107,-4.204,-4.31,-1.731,-4.182,-4.279,-3.754,-3.73,-3.157,-2.047,-3.598,-3.324,-2.803,-2.76,-4.416,-3.831,-3.608,-4.249,-3.395,-3.479,-3.459,-3.65,-3.643,-3.868,-3.77,-3.989,-4.055,-3.523,-3.631,-3.696,-3.405,-3.245,-3.884,-3.327,-0.809
-3.739,-2.65,-3.714,-4.381,-4.066,-4.286,-3.43,-4.151,-4.251,-3.65,-3.64,-3.264,-1.843,-3.568,-3.189,-2.825,-2.726,-4.401,-3.733,-3.617,-4.232,-3.349,-3.415,-3.403,-3.57,-3.56,-3.843,-3.73,-3.95,-4.032,-3.465,-3.477,-3.418,-3.419,-3.23,-3.814,-3.253,-0.616
-2.589,-3.873,-3.264,-4.261,-4.082,-4.27,-1.59,-4.086,-4.19,-3.605,-3.604,-3.111,-2.015,-3.512,-3.05,-2.776,-2.674,-4.355,-3.639,-3.538,-4.17,-3.275,-3.316,-3.316,-3.493,-3.488,-3.791,-3.64,-3.883,-3.996,-3.34,-3.506,-3.566,-3.376,-3.196,-3.803,-3.143,-2.025
-2.212,-1.938,-2.192,-4.213,-2.968,-3.845,-2.527,-4.109,-4.217,-3.471,-3.474,-3.079,-1.964,-3.394,-2.973,-2.733,-2.579,-4.298,-3.546,-3.099,-4.092,-3.185,-3.193,-3.206,-3.391,-3.393,-3.703,-3.618,-3.749,-3.919,-3.256,-3.394,-3.423,-3.373,-3.11,-3.707,-3.051,-2.751
-2.541,-3.133,-0.996,-4.185,-1.696,-3.343,-4.09,-4.033,-4.147,-3.378,-3.39,-2.88,-1.389,-2.804,-2.822,-2.679,-2.445,-4.285,-3.435,-3.007,-4.093,-3.075,-3.091,-3.071,-3.288,-3.284,-3.613,-3.557,-3.693,-3.837,-3.134,-3.194,-3.25,-3.323,-3.015,-3.608,-2.929,-2.74
-3.367,-2.939,-1.878,-3.731,-2.457,-3.751,-3.803,-3.845,-4.07,-2.825,-2.856,-2.686,-1.159,-2.7,-2.636,-2.642,-2.334,-4.239,-3.274,-2.94,-4.018,-2.931,-2.971,-2.943,-3.207,-3.188,-3.521,-3.497,-3.661,-3.724,-2.983,-3.051,-3.121,-3.307,-2.933,-3.472,-2.649,-1.768
-3.114,-3.278,-2.757,-3.737,-3.797,-3.794,-3.247,-3.821,-3.948,-2.864,-2.846,-2.668,-1.4,-3.015,-2.459,-2.574,-2.191,-4.166,-3.084,-2.64,-4.013,-2.772,-2.809,-2.771,-3.034,-3.018,-3.416,-3.216,-3.541,-3.681,-2.781,-2.869,-2.933,-3.229,-2.812,-3.284,-1.602,-2.133
-2.206,-2.842,-2.649,-3.162,-3.712,-3.493,-3.474,-3.672,-3.771,-2.724,-2.743,-2.367,-1.137,-2.803,-2.324,-2.493,-2.061,-4.082,-2.842,-2.683,-3.958,-2.616,-2.619,-2.607,-2.879,-2.862,-3.258,-2.896,-3.433,-3.573,-2.563,-2.676,-2.727,-3.164,-2.67,-3.095,-1.631,-1.237
-1.532,-2.851,-2.528,-2.627,-3.493,-3.562,-3.269,-3.473,-3.564,-2.531,-2.541,-2.186,-1.105,-2.603,-2.136,-2.386,-1.895,-4.016,-2.587,-2.515,-3.878,-2.413,-2.382,-2.39,-2.68,-2.66,-3.092,-2.52,-3.312,-3.484,-2.332,-2.397,-2.447,-3.028,-2.525,-2.89,-1.507,-0.317
-1.161,-2.521,-2.423,-2.298,-3.297,-3.543,-2.894,-3.347,-3.44,-2.284,-2.305,-2.045,-1.264,-2.35,-1.804,-2.269,-1.697,-3.828,-2.312,-2.289,-3.697,-2.17,-2.205,-2.16,-2.431,-2.413,-2.943,-2.125,-3.208,-3.359,-2.079,-2.081,-2.137,-2.659,-2.351,-2.657,-1.781,-0.317
-0.93,-2.069,-2.616,-2.376,-3.048,-3.411,-2.458,-3.145,-3.223,-2.028,-2.044,-1.781,-1.143,-2.002,-1.521,-2.118,-1.504,-3.656,-1.996,-2.011,-3.423,-1.889,-1.874,-1.919,-2.166,-2.149,-2.69,-1.716,-2.995,-3.151,-1.839,-1.801,-1.864,-2.138,-2.114,-2.385,-1.488,-0.369
