0,-24.102524999999993,-24.1698,-30.815,-28.148000000000003,-30.201
1,-25.63042500000001,-25.6798,-31.14,-28.148000000000003,-29.781
2,-26.69165,-26.6849,-32.165,-28.148000000000003,-31.614
3,-27.407625000000007,-27.558799999999998,-31.82,-28.148000000000003,-30.494
4,-28.364199999999997,-28.349899999999998,-32.694,-28.148000000000003,-33.525
5,-29.554900000000004,-29.663800000000002,-35.375,-28.148000000000003,-37.038
6,-29.9781,-29.8119,-35.851,-28.148000000000003,-38.597
7,-29.262625,-29.451699999999995,-37.624,-28.148000000000003,-37.139
8,-30.143124999999994,-30.4558,-36.125,-28.148000000000003,-37.509
9,-30.343899999999998,-30.375300000000003,-37.861,-28.148000000000003,-37.92
