-3.7505,-4.1753,-4.0555,-4.1305,-4.1703,-4.169,-4.1866,-4.0812,-4.2118,-4.514,-4.481,-4.0542,-3.5902,-3.9861,-3.6208,-3.8332,-3.8402,-4.2017,-4.3317,-4.2948,-4.1719,-2.4795,-4.1161,-3.9386,-4.2652,-4.4263,-4.4069,-1.788,-3.9694,-4.101,-3.8841,-4.1486,-4.3422,-3.9165,-3.8964,-3.8045,-3.9796,-4.4559,-3.1817,-2.5828
-3.5748,-4.066,-3.8353,-3.878,-3.9279,-4.0002,-4.0312,-3.8539,-3.9625,-4.4137,-4.3837,-3.9515,-3.5004,-3.8897,-3.5374,-3.6693,-3.7535,-3.9679,-4.1997,-4.18,-3.89,-2.4063,-4.0272,-3.8633,-4.1384,-4.3095,-4.2932,-1.6079,-3.7229,-3.9632,-3.6688,-4.0114,-4.2413,-3.8728,-3.7887,-3.5912,-3.9071,-4.3506,-3.102,-2.5414
-3.4198,-3.9409,-3.639,-3.7401,-3.7571,-3.8132,-3.8634,-3.7015,-3.7851,-4.2985,-4.2735,-3.8402,-3.4014,-3.7846,-3.4426,-3.4844,-3.6547,-3.8104,-4.0631,-4.0669,-3.6711,-2.3326,-3.9421,-3.7686,-4.0133,-4.2009,-4.1832,-1.4252,-3.5482,-3.8205,-3.515,-3.8849,-4.1329,-3.9687,-4.0362,-3.3911,-3.8167,-4.2388,-2.7015,-2.4578
-3.2808,-3.8093,-3.5057,-3.666,-3.6586,-3.6596,-3.6865,-3.4971,-3.6012,-4.1726,-4.1475,-3.7225,-3.3049,-3.6676,-3.335,-3.3505,-3.5442,-3.6836,-3.9195,-3.9409,-3.5416,-2.2575,-3.8275,-3.6638,-3.8768,-4.0769,-4.0568,-1.2796,-3.4623,-3.6598,-3.3982,-3.7281,-4.026,-3.7879,-3.7111,-3.2268,-3.7158,-4.1197,-2.6312,-2.3212
-3.1796,-3.6742,-3.4279,-3.6171,-3.5669,-3.5062,-3.5347,-3.2683,-3.4077,-4.0267,-4.0048,-3.598,-3.1945,-3.5402,-3.2176,-3.2673,-3.4252,-3.5395,-3.7746,-3.8083,-3.4125,-2.1787,-3.6982,-3.5464,-3.7311,-3.9361,-3.917,-1.2117,-3.2977,-3.5127,-3.2805,-3.6064,-3.9096,-3.6428,-3.6418,-3.1064,-3.599,-3.9836,-2.4778,-2.2576
-3.1115,-3.535,-3.3315,-3.5194,-3.4522,-3.3801,-3.4041,-3.128,-3.2654,-3.8792,-3.8628,-3.4602,-3.0873,-3.4069,-3.0919,-3.21,-3.2996,-3.3691,-3.6245,-3.6697,-3.2767,-2.0868,-3.5638,-3.4226,-3.5803,-3.7969,-3.776,-1.1855,-3.169,-3.3707,-3.176,-3.4168,-3.7763,-3.6634,-3.6646,-2.9919,-3.4696,-3.8326,-2.4758,-2.1378
-3.0465,-3.406,-3.2439,-3.4134,-3.3519,-3.2597,-3.2775,-3.0268,-3.1642,-3.7156,-3.7,-3.3124,-2.9697,-3.2711,-2.9618,-3.1495,-3.1679,-3.2061,-3.4634,-3.5292,-3.167,-1.9812,-3.4228,-3.3001,-3.4213,-3.6402,-3.619,-1.1432,-3.0454,-3.2431,-3.0923,-3.2927,-3.6265,-3.4449,-3.4677,-2.893,-3.3296,-3.6684,-2.2269,-2.0138
-2.9928,-3.2842,-3.1312,-3.326,-3.2729,-3.1787,-3.1751,-2.9427,-3.0685,-3.5421,-3.5271,-3.1685,-2.8471,-3.1254,-2.8262,-3.0922,-3.0314,-3.065,-3.295,-3.3703,-3.0842,-1.8782,-3.2721,-3.1619,-3.2596,-3.4658,-3.445,-1.0635,-2.9771,-3.1099,-3.0002,-3.2293,-3.4681,-3.1841,-3.1968,-2.78,-3.1825,-3.4891,-1.9881,-1.9655
-2.9517,-3.1541,-3.069,-3.2618,-3.1976,-3.0891,-3.0931,-2.8364,-2.9756,-3.3691,-3.3572,-3.0166,-2.7198,-2.9753,-2.6866,-3.0318,-2.89,-2.9377,-3.1197,-3.2043,-2.9666,-1.7813,-3.1223,-3.0272,-3.0969,-3.2937,-3.2737,-0.95797,-2.9906,-2.9638,-2.9146,-3.0838,-3.3062,-3.1439,-3.1392,-2.6792,-3.0292,-3.2954,-1.8556,-1.9368
-2.8993,-3.0228,-2.9711,-3.1587,-3.1049,-3.0246,-2.9926,-2.7009,-2.8664,-3.1922,-3.1833,-2.8568,-2.5857,-2.8233,-2.5436,-2.9555,-2.7435,-2.8329,-2.9375,-3.0424,-2.8332,-1.6828,-2.9658,-2.8733,-2.9292,-3.1229,-3.1028,-0.86712,-2.9626,-2.8129,-2.8106,-2.9702,-3.1358,-3.0384,-3.0299,-2.5467,-2.8724,-3.0999,-1.9015,-1.8601
