0,-24.03465,-24.184900000000003,-26.209,-16.492,-15.234
1,-22.509175,-22.404099999999996,-24.652,-16.492,-13.668
2,-20.905907500000005,-21.071530000000003,-22.911,-16.492,-12.057
3,-19.289397499999996,-19.31221,-20.945,-16.492,-10.371
4,-17.5121525,-17.591970000000003,-18.993,-16.492,-8.704
5,-15.877522499999998,-15.840529999999998,-16.92,-16.492,-7.294
6,-14.0600625,-13.947200000000002,-14.597,-16.492,-6.004
7,-12.1642325,-12.198430000000002,-12.548,-16.492,-4.879
8,-10.248784999999996,-10.18563,-10.611,-16.492,-3.83
9,-8.317084999999999,-8.3105,-8.668,-16.492,-2.967
