0,-9.405980000000001,-9.267900000000001,-15.237,-11.012,-14.761
1,-9.880994999999999,-9.910919999999999,-15.441,-11.012,-17.075
2,-10.53400275,-10.326721,-16.013,-11.012,-18.837
3,-10.918232749999998,-10.648051,-17.735,-11.012,-19.209
4,-11.201623699999999,-11.2440948,-18.445,-11.012,-23.126
5,-11.324252500000002,-11.28587,-19.062,-11.012,-24.606
6,-11.622320000000004,-11.422379999999999,-21.873,-11.012,-28.766
7,-11.5977125,-11.65665,-22.68,-11.012,-25.241
8,-11.79451,-11.778120000000001,-20.638,-11.012,-23.73
9,-11.843774999999996,-11.755809999999999,-20.855,-11.012,-24.936
