-2.9707,-2.6937,-3.7891,-3.8455,-3.9401,-3.7169,-3.6377,-3.5717,-3.5974,-3.2303,-3.2339,-3.0331,-2.9739,-3.1618,-2.7299,-3.8468,-2.8493,-4.1737,-2.9759,-2.9099,-3.759,-1.7298,-2.8973,-2.939,-2.7892,-3.0817,-3.0695,-3.6974,-3.8773,-3.3975,-3.5511,-3.8951,-3.1958,-2.4224,-2.4398,-2.8369,-3.2732,-3.2371,-1.5024,-3.7926
-2.7641,-2.5201,-3.5852,-3.7158,-3.7498,-3.649,-3.4183,-3.7285,-3.7814,-3.1407,-3.1445,-2.9257,-2.9241,-3.0507,-2.5897,-3.7559,-2.7267,-4.0767,-2.8239,-2.7793,-3.6665,-1.6352,-2.7974,-2.8335,-2.6638,-2.9473,-2.9362,-3.6344,-3.8406,-3.2698,-3.4083,-3.7311,-3.0681,-2.3125,-2.3259,-2.8765,-3.1429,-3.095,-1.4397,-3.6694
-2.6426,-2.3113,-3.4939,-3.6508,-3.6503,-3.4864,-3.3155,-3.4286,-3.4582,-2.9867,-2.9877,-2.8337,-2.832,-2.9318,-2.4472,-3.6657,-2.6012,-3.9784,-2.6617,-2.6442,-3.5747,-1.535,-2.6826,-2.7166,-2.5177,-2.8108,-2.8001,-3.5265,-3.6814,-3.1913,-3.4207,-3.6645,-2.9052,-2.1833,-2.1922,-2.8129,-3.0128,-2.9471,-1.3797,-3.5525
-2.6082,-2.312,-3.3849,-3.5392,-3.5424,-3.39,-3.2791,-3.3938,-3.4145,-2.8281,-2.8281,-2.7232,-2.6786,-2.8092,-2.3026,-3.5688,-2.4707,-3.8833,-2.5039,-2.5108,-3.4784,-1.4435,-2.5756,-2.6101,-2.37,-2.6791,-2.6688,-3.461,-3.6161,-3.1163,-3.2754,-3.5348,-2.7813,-2.0493,-2.0744,-2.7069,-2.8796,-2.8072,-1.3184,-3.4305
-2.6036,-2.1458,-3.2957,-3.4436,-3.4593,-3.343,-3.1834,-3.2231,-3.2446,-2.7009,-2.701,-2.4397,-2.5758,-2.6865,-2.1593,-3.4737,-2.3427,-3.7781,-2.3525,-2.376,-3.3807,-1.3483,-2.458,-2.5107,-2.2286,-2.5359,-2.5264,-3.3668,-3.4762,-3.0155,-3.1545,-3.4629,-2.6593,-1.9495,-1.9828,-2.6548,-2.7445,-2.6639,-1.2598,-3.3077
-2.4754,-2.0239,-3.1785,-3.3163,-3.3194,-3.2385,-2.9962,-3.151,-3.1875,-2.5963,-2.5945,-2.4843,-2.494,-2.5696,-2.0172,-3.3725,-2.2156,-3.675,-2.207,-2.2445,-3.2819,-1.2571,-2.3516,-2.4093,-2.085,-2.3974,-2.3901,-3.2804,-3.3772,-2.9119,-3.0528,-3.3512,-2.5345,-1.8478,-1.8729,-2.6298,-2.6135,-2.5168,-1.2019,-3.1846
-2.3782,-1.9394,-3.0939,-3.1824,-3.2549,-3.1435,-3.0288,-3.1013,-3.1105,-2.4689,-2.4689,-2.3786,-2.3995,-2.4423,-1.8802,-3.2692,-2.0911,-3.573,-2.0692,-2.1147,-3.1854,-1.1663,-2.2535,-2.3129,-1.9486,-2.268,-2.2608,-3.1909,-3.267,-2.8126,-2.9854,-3.2622,-2.3973,-1.7538,-1.7769,-2.5282,-2.4811,-2.3715,-1.1463,-3.06
-2.3508,-1.8519,-2.9866,-3.0918,-3.1483,-3.049,-2.9381,-2.9844,-3.0069,-2.3607,-2.3583,-2.3579,-2.2817,-2.3171,-1.747,-3.1647,-1.9697,-3.4721,-1.9336,-1.9879,-3.0893,-1.0794,-2.1475,-2.2202,-1.8136,-2.1364,-2.129,-3.1,-3.151,-2.7121,-2.8793,-3.1609,-2.2657,-1.6476,-1.6768,-2.3882,-2.3499,-2.2259,-1.0928,-2.9331
-2.2878,-1.7477,-2.8938,-3.0272,-3.0544,-2.9378,-2.8049,-2.9678,-2.9803,-2.2323,-2.2296,-2.2065,-2.1543,-2.194,-1.6185,-3.0619,-1.8528,-3.3744,-1.8058,-1.8612,-2.9948,-0.99375,-2.053,-2.1276,-1.6873,-2.0118,-2.0053,-3.0134,-3.054,-2.6117,-2.7417,-3.0637,-2.1433,-1.5438,-1.5752,-2.2755,-2.2228,-2.0861,-1.0396,-2.8109
-2.2112,-1.6785,-2.817,-2.917,-2.9737,-2.8352,-2.7331,-2.8522,-2.8689,-2.0969,-2.0933,-2.1273,-2.063,-2.0703,-1.4945,-2.96,-1.7375,-3.2795,-1.6812,-1.7421,-2.902,-0.91233,-1.9652,-2.0424,-1.5697,-1.8911,-1.8851,-2.9247,-2.9367,-2.5177,-2.6623,-2.9719,-2.0268,-1.4544,-1.4861,-2.1967,-2.0995,-1.9538,-0.9892,-2.6915
