-2.1757,-0.89648,-3.0768,-3.1286,-3.1638,-0.8382,-1.8095,-1.1579,-0.70376,-0.79585,-0.79068,-0.57551,-1.6312,-0.98452,-0.90354,-2.2195,-1.2533,-3.2725,-1.0099,-0.73277,-1.7655,-0.99386,-1.2151,-0.9751,-1.334,-1.32,-2.9083,-1.594,-1.9623,-2.9326,-2.1483,-1.3882,-0.92119,-2.3458,-1.5585,-0.67007,-1.3267,-2.6658
-2.4389,-1.0362,-2.8358,-2.878,-2.8979,-0.74741,-1.8168,-1.0253,-0.67231,-0.91398,-0.89801,-0.37946,-1.4694,-0.79998,-0.71481,-2.0049,-1.0686,-3.0897,-0.80096,-0.73205,-1.5855,-0.97423,-1.0364,-0.76198,-1.1398,-1.138,-2.6389,-1.4693,-1.9524,-2.5644,-2.1036,-1.1981,-0.64073,-2.1382,-1.3774,-0.65703,-1.1612,-2.5662
-1.8154,-0.82037,-2.5817,-2.6224,-2.6329,-0.63159,-1.5032,-0.827,-0.59469,-0.51764,-0.51259,-0.30678,-1.3083,-0.62477,-0.53686,-1.7661,-0.89692,-2.7914,-0.61288,-0.50664,-1.2676,-0.76389,-0.87374,-0.59049,-1.0571,-1.0483,-2.4362,-1.243,-1.7752,-2.32,-1.6767,-1.0021,-0.51331,-1.9165,-1.3899,-0.39481,-1.0047,-2.5201
-1.855,-0.50761,-2.3023,-2.3472,-2.3479,-0.52773,-1.1995,-0.67398,-0.53066,-0.63629,-0.62193,0.060131,-1.1596,-0.54377,-0.3783,-1.5257,-0.74156,-2.3352,-0.4665,-0.43802,-0.9245,-0.68905,-0.72809,-0.39593,-0.87312,-0.8601,-2.2094,-1.0253,-1.5552,-2.1083,-1.6159,-0.83063,-0.47578,-1.6932,-1.0972,-0.22122,-0.85557,-2.3544
-1.5347,-0.47299,-2.0351,-2.0685,-2.0672,-0.32447,-0.97463,-0.44005,-0.36179,-0.30148,-0.29461,0.19754,-1.0239,-0.38958,-0.2461,-1.2708,-0.6032,-1.8765,-0.32906,-0.41138,-0.6814,-0.61859,-0.58568,-0.32707,-0.69034,-0.67617,-1.9483,-0.84346,-1.3695,-1.741,-1.2537,-0.67471,-0.43814,-1.4986,-0.87974,-0.083868,-0.70435,-2.2
-1.2139,-0.17788,-1.7583,-1.7922,-1.7807,-0.1812,-0.73652,-0.30836,-0.37515,-0.24572,-0.22961,0.091776,-0.90127,-0.27362,-0.12713,-1.0351,-0.48125,-1.4282,-0.21922,-0.45982,-0.33014,-0.6175,-0.45355,-0.25885,-0.55476,-0.55061,-1.6804,-0.60311,-1.2758,-1.4847,-1.1585,-0.53891,-0.3861,-1.2969,-0.91437,-0.069119,-0.56968,-2.033
-1.2667,-0.26241,-1.5363,-1.5279,-1.519,-0.15072,-0.50479,-0.1906,-0.31158,-0.14968,-0.13661,0.22471,-0.79659,-0.10026,-0.026101,-0.83329,-0.37964,-1.1123,-0.12934,-0.45826,-0.38503,-0.41267,-0.35435,-0.15179,-0.4449,-0.44777,-1.4293,-0.46357,-1.0989,-1.1919,-1.0389,-0.42219,-0.21622,-1.1222,-0.94291,0.019951,-0.45927,-1.6937
-0.86116,-0.11255,-1.3211,-1.326,-1.3065,-0.090541,-0.30517,-0.037539,-0.21902,0.026934,0.041211,0.30252,-0.70157,-0.048827,0.054905,-0.63486,-0.29771,-0.77084,-0.05633,-0.44874,-0.15219,-0.37554,-0.2642,-0.062996,-0.39371,-0.39464,-1.2129,-0.29966,-0.92781,-0.98918,-0.78077,-0.32642,-0.059621,-0.9558,-0.92774,0.12921,-0.37905,-1.3066
-0.88607,0.066982,-1.1295,-1.1381,-1.1128,0.0012393,-0.10838,0.10264,-0.081431,0.039015,0.057506,0.43708,-0.61348,-0.014529,0.12474,-0.4966,-0.2322,-0.6129,-0.008487,-0.43558,-0.0011607,-0.38402,-0.18843,-0.0072577,-0.38312,-0.38312,-1.0309,-0.11396,-0.78091,-0.72454,-0.52527,-0.25042,0.068424,-0.81835,-0.72132,0.15918,-0.30454,-0.98864
-0.59242,-0.0009648,-0.95556,-0.93265,-0.94905,0.05962,0.039983,0.22479,0.082552,0.1927,0.20669,0.4825,-0.53636,0.061222,0.17769,-0.39294,-0.18116,-0.49241,0.019819,-0.45267,0.16643,-0.26182,-0.12844,0.018667,-0.38183,-0.38773,-0.86405,0.0061865,-0.59126,-0.64887,-0.33287,-0.20389,0.2121,-0.70526,-0.75705,0.20724,-0.23854,-0.68855
