-2.0347,-0.42801,-2.6362,-2.5354,-2.6942,-0.93175,-1.7814,-1.9136,-1.9259,-0.6691,-0.65356,-0.71872,-0.83807,-0.41582,-0.13244,-0.28931,-0.10831,-1.3491,-0.69328,-0.19646,-1.8219,-0.067854,-0.39934,-0.4531,-0.70571,-0.53115,-0.53067,-1.9149,-0.88535,-1.3872,-0.71717,-0.74855,-0.86118,-0.8911,-2.0022,-0.24311,-0.42124,-0.11929,-0.14291
-2.16,-0.53581,-2.6014,-2.5371,-2.7634,-1.0991,-2.0263,-2.1848,-2.1993,-0.84208,-0.83183,-0.84525,-0.98333,-0.57797,-0.17917,-0.57938,-0.12921,-1.426,-0.79217,-0.49324,-1.8939,-0.11608,-0.4766,-0.56413,-0.90167,-0.66567,-0.66239,-1.9205,-1.152,-1.5125,-0.88099,-0.90112,-1.0612,-1.0896,-2.1559,-0.3442,-0.5441,-0.25456,0.038454
-2.213,-0.70271,-2.6308,-2.6244,-2.7652,-1.3675,-2.3053,-2.4775,-2.5717,-1.0358,-1.0133,-1.0822,-1.1403,-0.72948,-0.26551,-0.7151,-0.17847,-1.5543,-0.96029,-0.68385,-1.8164,-0.17017,-0.64456,-0.68862,-1.0114,-0.86775,-0.8746,-2.0035,-1.3929,-1.7538,-1.2001,-1.0672,-1.2598,-1.2873,-2.2903,-0.57922,-0.68361,-0.50354,-0.1973
-2.2333,-0.84234,-2.6988,-2.6767,-2.8216,-1.559,-2.6128,-2.9082,-2.9555,-1.2164,-1.1919,-1.2914,-1.3332,-0.90041,-0.35005,-0.77061,-0.24432,-1.6772,-1.0452,-0.7333,-2.0368,-0.23979,-0.79572,-0.8184,-1.2916,-1.0523,-1.0579,-2.2448,-1.4748,-1.935,-1.1768,-1.2781,-1.4669,-1.4943,-2.4065,-0.70712,-0.80968,-0.67855,-0.4969
-2.3024,-1.0845,-2.7393,-2.7634,-2.8487,-1.8024,-2.7489,-2.9057,-2.9133,-1.4451,-1.4223,-1.476,-1.5327,-1.0749,-0.37494,-0.77212,-0.34758,-1.7156,-1.1629,-0.7112,-2.2596,-0.37653,-0.9393,-0.98353,-1.4238,-1.2661,-1.2712,-2.5187,-1.6724,-2.1126,-1.5101,-1.4781,-1.6765,-1.6967,-2.5487,-0.74428,-0.96341,-0.76828,-0.84688
-2.3638,-1.2743,-2.7399,-2.7908,-2.865,-2.0226,-2.964,-2.9591,-2.9632,-1.6898,-1.6733,-1.6786,-1.7187,-1.2339,-0.40573,-0.70065,-0.38676,-1.7395,-1.2794,-0.77243,-2.0433,-0.43751,-1.1236,-1.1458,-1.6137,-1.3058,-1.2986,-2.6473,-1.8925,-2.2659,-1.6256,-1.6759,-1.8841,-1.9024,-2.6561,-0.79743,-1.1099,-0.72931,-1.0515
-2.4821,-1.3369,-2.6838,-2.708,-2.8252,-2.2333,-3.2982,-3.1926,-3.2047,-1.8353,-1.8188,-1.856,-1.9129,-1.3974,-0.46043,-0.80966,-0.34593,-1.8152,-1.4309,-0.84726,-2.3552,-0.59073,-1.2799,-1.3266,-1.6856,-1.6163,-1.6145,-2.8228,-2.0335,-2.3792,-1.7691,-1.8552,-2.0909,-2.106,-2.76,-1.0101,-1.2303,-0.68679,-1.1809
-2.5332,-1.4847,-2.699,-2.7481,-2.7963,-2.403,-3.3538,-3.5142,-3.5654,-2.0813,-2.0728,-2.0973,-2.0926,-1.546,-0.54638,-0.8965,-0.37942,-1.9394,-1.6176,-1.0172,-2.3749,-0.71854,-1.4265,-1.6104,-1.8479,-1.6429,-1.6321,-3.0353,-2.1277,-2.4197,-1.8689,-2.0342,-2.298,-2.3119,-2.8313,-1.0978,-1.2559,-0.74111,-1.0183
-2.5068,-1.6369,-2.8376,-2.9492,-3.0201,-2.6027,-3.409,-3.7143,-3.7898,-2.2642,-2.2532,-2.3466,-2.2405,-1.686,-0.62502,-1.0143,-0.43427,-2.054,-1.7075,-1.2325,-2.4999,-0.85567,-1.5658,-1.7246,-2.0005,-1.9489,-1.9577,-3.1036,-2.2015,-2.4582,-1.8752,-2.2121,-2.4905,-2.5012,-2.8949,-1.1638,-1.2252,-0.71063,-1.0018
-2.5007,-1.5959,-3.0271,-3.0389,-3.1384,-2.8379,-3.4895,-3.5572,-3.613,-2.2726,-2.2453,-2.5296,-2.4004,-1.8342,-0.68292,-1.1654,-0.46836,-2.1233,-1.8131,-1.2187,-2.5815,-1.0329,-1.6566,-1.8591,-2.177,-1.8585,-1.8431,-3.207,-2.2451,-2.4791,-1.8346,-2.38,-2.6506,-2.6542,-2.8965,-1.2825,-1.1895,-0.67986,-0.88513
