-3.3951,-3.1756,-2.9661,-3.7737,-3.6899,-3.3297,-3.7357,-3.0063,-3.2437,-3.5199,-3.5292,-1.9475,-3.2258,-2.8488,-2.5555,-2.3794,-2.5654,-2.9814,-2.3854,-2.7755,-2.3884,-2.8796,-3.093,-3.2115,-3.2107,-3.2338,-3.4817,-3.2557,-3.1059,-3.7403,-3.7125,-3.0516,-3.1549,-3.1805,-2.4968,-3.0607,-3.4279,-3.1126,-2.3089
-3.2409,-3.031,-2.606,-3.6556,-3.5376,-3.189,-3.596,-2.8096,-3.1084,-3.3448,-3.3589,-1.8726,-3.1062,-2.7381,-2.2874,-2.3323,-2.7068,-2.7896,-2.0118,-2.2959,-2.2961,-2.7605,-2.9554,-3.067,-3.1016,-3.1258,-3.3234,-3.1324,-2.9228,-3.5531,-3.5879,-2.928,-3.0371,-3.0672,-2.4094,-2.91,-3.3061,-2.92,-2.2497
-3.1341,-2.9298,-2.5456,-3.5763,-3.4674,-3.0297,-3.443,-2.6962,-3.0374,-3.1622,-3.1677,-1.7892,-2.9854,-2.584,-2.1981,-2.2303,-2.8585,-2.649,-2.1012,-2.0105,-2.1775,-2.6501,-2.8054,-2.9554,-2.9695,-2.9891,-3.2162,-2.9955,-2.7353,-3.5456,-3.4703,-2.7734,-2.8909,-2.9274,-2.3429,-2.8118,-3.1584,-2.7861,-2.2339
-3.0303,-2.8113,-2.3859,-3.4496,-3.3804,-3.0561,-3.2672,-2.6394,-2.9835,-2.9789,-2.9929,-1.6711,-2.8441,-2.3149,-2.1842,-2.1323,-2.4761,-2.4984,-1.9032,-1.6021,-2.0484,-2.5248,-2.6543,-2.8202,-2.8326,-2.8486,-3.01,-2.783,-2.4908,-3.3799,-3.3764,-2.6118,-2.7343,-2.7726,-2.2509,-2.6302,-3.0155,-2.5649,-2.1086
-2.8828,-2.6762,-2.3492,-3.2619,-3.2559,-2.9722,-3.0602,-2.6188,-2.9127,-2.7618,-2.7892,-1.5367,-2.6861,-2.0915,-2.1446,-1.9799,-2.6263,-2.3163,-1.7156,-1.4455,-1.9294,-2.359,-2.5036,-2.6828,-2.696,-2.7101,-2.8783,-2.5071,-2.2791,-3.2394,-3.2773,-2.4221,-2.5648,-2.6058,-2.1512,-2.418,-2.7691,-2.3153,-1.9879
-2.6339,-2.5257,-2.3358,-2.9752,-3.1347,-2.7553,-2.8213,-2.5737,-2.8574,-2.518,-2.5482,-1.392,-2.512,-1.9113,-2.0026,-1.8464,-2.7509,-2.1168,-1.5324,-1.2264,-1.8075,-2.1915,-2.3195,-2.5279,-2.5406,-2.556,-2.775,-2.2578,-1.9095,-3.0372,-3.1162,-2.2195,-2.3769,-2.4237,-2.0381,-2.2514,-2.5475,-2.0693,-1.8623
-2.3345,-2.3595,-2.2398,-2.618,-3.0699,-2.6976,-2.551,-2.5618,-2.783,-2.2576,-2.2977,-1.2315,-2.3197,-1.6807,-1.8583,-1.6921,-2.6976,-1.9072,-1.5812,-1.555,-1.6639,-2.0057,-2.1203,-2.3414,-2.3713,-2.3847,-2.6207,-1.9669,-1.727,-2.9008,-3.0142,-1.9897,-2.1683,-2.2142,-1.908,-2.0454,-2.2933,-1.8165,-1.7877
-1.984,-2.1722,-2.1745,-2.3005,-2.9843,-2.4845,-2.2533,-2.4589,-2.6168,-1.987,-2.0228,-1.068,-2.1058,-1.4689,-1.4909,-1.528,-2.5978,-1.6785,-1.5982,-2.0628,-1.5027,-1.8099,-1.9058,-2.1183,-2.1864,-2.197,-2.5046,-1.6499,-1.5146,-2.7353,-2.8323,-1.7635,-1.9404,-1.9876,-1.6982,-1.8277,-1.9957,-1.5499,-1.5501
-1.707,-1.9545,-1.785,-2.0332,-2.8519,-2.186,-1.9326,-2.2359,-2.3431,-1.6977,-1.7346,-0.9157,-1.8781,-1.322,-1.2528,-1.377,-2.5856,-1.4266,-1.3896,-2.4254,-1.2984,-1.5803,-1.6735,-1.8783,-1.9608,-1.9628,-2.2786,-1.3563,-1.2641,-2.4165,-2.6091,-1.5225,-1.7062,-1.7554,-1.4027,-1.6075,-1.6525,-1.2916,-1.5553
-1.4896,-1.7139,-1.3101,-1.7026,-2.6729,-1.9473,-1.6042,-1.9828,-2.049,-1.3892,-1.4191,-0.77219,-1.6246,-1.0887,-0.78796,-1.1843,-2.378,-1.1499,-1.0811,-2.3287,-1.0962,-1.3403,-1.4361,-1.6261,-1.7299,-1.7265,-2.0177,-0.98119,-1.007,-2.0548,-2.3026,-1.2891,-1.4406,-1.4853,-1.1087,-1.4198,-1.2347,-1.0491,-1.4628
