-0.53212,-0.14027,-0.48494,-0.57636,-0.48753,-0.45794,-0.32891,-0.51522,-0.55266,-0.20571,-0.18861,-0.20338,-0.12111,-0.1357,-0.046928,-0.21249,-0.09311,-0.29329,-0.15373,-0.12837,-0.25246,-0.091224,-0.11614,-0.17519,-0.15068,-0.15232,-0.28347,-0.24663,-0.16776,-0.53574,-0.47235,-0.1343,-0.029746,-0.0090468,-0.62278,-0.052911,-0.058411,-0.14404,-0.046306
-0.92267,-0.2251,-0.80993,-0.93927,-0.91888,-0.68331,-0.67525,-0.90475,-1.0082,-0.31212,-0.29594,-0.33824,-0.2384,-0.26675,-0.10306,-0.50753,-0.20416,-0.67202,-0.31091,-0.26362,-0.67263,-0.25561,-0.18858,-0.32652,-0.28451,-0.28747,-0.53315,-0.44553,-0.36401,-0.93878,-0.88638,-0.27539,-0.16455,-0.1736,-0.9008,-0.10174,-0.18099,-0.33198,-0.12675
-1.2215,-0.29945,-1.1489,-1.309,-1.3036,-1.0057,-1.0522,-1.2178,-1.3098,-0.43107,-0.41487,-0.4834,-0.39955,-0.42052,-0.18163,-0.8302,-0.34121,-1.037,-0.48861,-0.40122,-1.0289,-0.41579,-0.30657,-0.50569,-0.45399,-0.45639,-0.7512,-0.51458,-0.57684,-1.2073,-1.3161,-0.42968,-0.24906,-0.28098,-1.1227,-0.19337,-0.34,-0.46806,-0.13808
-1.6586,-0.41632,-1.5383,-1.6592,-1.662,-1.3272,-1.4035,-1.5586,-1.6024,-0.59419,-0.57082,-0.70294,-0.56287,-0.59664,-0.32407,-1.2282,-0.50807,-1.3487,-0.69609,-0.54923,-1.2904,-0.55443,-0.46263,-0.70978,-0.66403,-0.66889,-0.97216,-0.98795,-0.75616,-1.4493,-1.6008,-0.57648,-0.28216,-0.26966,-1.2755,-0.32789,-0.55327,-0.56589,-0.20816
-2.0268,-0.57948,-1.827,-1.9382,-1.8607,-1.6884,-1.7006,-1.8163,-1.8718,-0.77607,-0.74698,-0.87022,-0.70114,-0.76953,-0.48378,-1.7143,-0.69648,-1.6188,-0.91715,-0.72477,-1.6139,-0.76986,-0.60397,-0.92997,-0.89279,-0.89773,-1.2057,-1.4719,-0.9721,-1.5983,-1.8483,-0.73754,-0.45744,-0.53549,-1.434,-0.4843,-0.78064,-0.61145,-0.35632
-2.2086,-0.76615,-2.0633,-2.1831,-2.0597,-2.1262,-1.947,-1.8668,-1.9138,-0.98713,-0.95847,-1.1096,-0.89041,-0.95384,-0.69399,-2.0723,-0.90587,-1.7647,-1.1333,-0.89749,-1.8861,-0.98472,-0.83543,-1.1713,-1.127,-1.1321,-1.42,-1.9589,-1.2576,-1.8705,-2.1144,-0.94093,-0.60466,-0.62669,-1.6309,-0.66966,-1.0318,-0.72536,-0.74848
-2.4211,-0.9982,-2.2376,-2.3677,-2.231,-2.4205,-2.1706,-2.0347,-2.0458,-1.2439,-1.2011,-1.3272,-1.143,-1.1461,-0.90187,-2.3179,-1.1255,-1.9271,-1.3601,-1.0852,-1.9794,-1.2569,-1.0383,-1.4316,-1.3763,-1.3807,-1.6139,-2.3253,-1.5038,-2.123,-2.2424,-1.1745,-0.9042,-0.90055,-1.8124,-0.89465,-1.2557,-0.92292,-1.1674
-2.5457,-1.2412,-2.3081,-2.5191,-2.3253,-2.5753,-2.456,-2.2799,-2.2919,-1.484,-1.439,-1.5527,-1.2897,-1.3328,-1.1465,-2.5197,-1.3452,-2.1054,-1.5754,-1.3034,-2.0697,-1.4721,-1.2863,-1.6826,-1.6364,-1.6394,-1.7631,-2.4806,-1.7614,-2.2174,-2.3201,-1.4125,-1.064,-1.1328,-2.0171,-1.0921,-1.4516,-1.062,-1.408
-2.6523,-1.5067,-2.4829,-2.5782,-2.4838,-2.6436,-2.4507,-2.3622,-2.3422,-1.7515,-1.7083,-1.818,-1.4663,-1.5218,-1.3733,-2.7275,-1.5593,-2.1482,-1.7815,-1.5181,-2.2536,-1.6913,-1.4503,-1.9081,-1.8926,-1.8928,-1.8492,-2.6558,-1.9939,-2.2558,-2.3724,-1.6528,-1.0285,-1.0193,-2.1075,-1.3101,-1.6354,-1.3564,-1.596
-2.6859,-1.7583,-2.5074,-2.6112,-2.5091,-2.8629,-2.6029,-2.4453,-2.4064,-1.9979,-1.9481,-2.0032,-1.6929,-1.6905,-1.5929,-2.892,-1.7571,-2.2656,-1.9864,-1.7248,-2.4241,-1.893,-1.6665,-2.1212,-2.1214,-2.1211,-1.8885,-2.86,-2.1685,-2.2109,-2.4428,-1.8862,-1.4089,-1.4416,-2.3182,-1.5287,-1.8063,-1.5772,-1.7478
